Source,Target,Type,id,label,timeset,weight
17163,32003,Directed,28959,,,188
18119,18097,Directed,30894,,,188
19049,19015,Directed,31651,,,188
20113,20169,Directed,33184,,,188
20173,20161,Directed,33417,,,188
21081,21191,Directed,34215,,,188
25023,12011,Directed,39593,,,188
25025,25015,Directed,39711,,,188
26075,26045,Directed,40791,,,188
26163,18097,Directed,42291,,,188
26163,17043,Directed,42297,,,188
27009,27171,Directed,42704,,,188
27169,27053,Directed,44274,,,188
28027,28143,Directed,44408,,,188
28099,28079,Directed,45153,,,188
29089,29019,Directed,46205,,,188
32003,15009,Directed,48762,,,188
34029,36081,Directed,51618,,,188
34031,12095,Directed,51741,,,188
35013,35017,Directed,52454,,,188
35013,8041,Directed,52460,,,188
35015,35001,Directed,52513,,,188
36061,6065,Directed,54777,,,188
36061,49035,Directed,54781,,,188
36061,13067,Directed,54783,,,188
36067,36109,Directed,55140,,,188
36109,36097,Directed,56560,,,188
37021,37081,Directed,57068,,,188
37025,37183,Directed,57202,,,188
37099,37113,Directed,58520,,,188
37133,12033,Directed,59200,,,188
37167,37179,Directed,59749,,,188
39031,39119,Directed,60952,,,188
39153,48201,Directed,63061,,,188
39159,39101,Directed,63261,,,188
40143,48453,Directed,64551,,,188
41067,17031,Directed,65848,,,188
42133,42075,Directed,68941,,,188
45089,45079,Directed,70929,,,188
47099,47101,Directed,72413,,,188
48021,48029,Directed,73621,,,188
48073,48001,Directed,74669,,,188
48099,48439,Directed,75036,,,188
48113,35001,Directed,75198,,,188
48117,48375,Directed,75574,,,188
48201,34017,Directed,76809,,,188
48201,22097,Directed,76834,,,188
48499,48459,Directed,80481,,,188
51011,51031,Directed,81620,,,188
51143,51089,Directed,83152,,,188
51153,51760,Directed,83226,,,188
53033,8035,Directed,85629,,,188
53053,4003,Directed,86188,,,188
53077,53011,Directed,87045,,,188
1097,13089,Directed,1057,,,187
2020,16001,Directed,1668,,,187
4013,8067,Directed,2409,,,187
5145,5063,Directed,4591,,,187
6013,6089,Directed,5016,,,187
6023,6073,Directed,5364,,,187
6085,27053,Directed,9305,,,187
6085,53061,Directed,9314,,,187
6095,6029,Directed,9666,,,187
6099,6087,Directed,9872,,,187
9009,12103,Directed,12846,,,187
12011,48339,Directed,14372,,,187
12031,48085,Directed,15259,,,187
12031,13063,Directed,15261,,,187
12057,56021,Directed,16037,,,187
12057,55079,Directed,16064,,,187
12103,12033,Directed,19619,,,187
13031,13089,Directed,21409,,,187
13089,13185,Directed,22683,,,187
13135,26163,Directed,23857,,,187
15003,48099,Directed,25784,,,187
17019,17143,Directed,26797,,,187
17031,9003,Directed,27087,,,187
17037,17197,Directed,27550,,,187
18081,18105,Directed,30224,,,187
20191,20035,Directed,33628,,,187
21047,48027,Directed,33914,,,187
21111,21015,Directed,34413,,,187
21125,21067,Directed,34686,,,187
21197,21173,Directed,34953,,,187
24033,10005,Directed,38060,,,187
24510,37119,Directed,38444,,,187
25009,4013,Directed,38836,,,187
25013,12099,Directed,38986,,,187
25021,12011,Directed,39451,,,187
27003,27145,Directed,42610,,,187
27053,12021,Directed,43138,,,187
27095,27001,Directed,43576,,,187
27103,27015,Directed,43625,,,187
28113,22105,Directed,45232,,,187
31119,31003,Directed,48452,,,187
32003,13089,Directed,48768,,,187
32003,4005,Directed,48769,,,187
32031,6097,Directed,49321,,,187
33011,12099,Directed,49615,,,187
36005,4013,Directed,53058,,,187
36047,26125,Directed,53987,,,187
36047,51087,Directed,53991,,,187
36103,13135,Directed,56335,,,187
39029,39081,Directed,60939,,,187
39049,39021,Directed,61440,,,187
39049,12031,Directed,61443,,,187
39093,21111,Directed,62271,,,187
39113,18097,Directed,62606,,,187
40115,40035,Directed,64325,,,187
41067,41057,Directed,65845,,,187
44007,12057,Directed,69168,,,187
45079,8041,Directed,70647,,,187
47157,28071,Directed,72982,,,187
48027,32003,Directed,73686,,,187
48055,48021,Directed,74547,,,187
48201,22015,Directed,76821,,,187
48317,48329,Directed,78149,,,187
48355,48039,Directed,78513,,,187
48451,48113,Directed,79605,,,187
48481,48321,Directed,80215,,,187
51041,37119,Directed,81911,,,187
51069,51059,Directed,82527,,,187
51153,51041,Directed,83234,,,187
53017,53025,Directed,85370,,,187
53033,30063,Directed,85611,,,187
53053,6085,Directed,86177,,,187
53061,48201,Directed,86490,,,187
53061,48029,Directed,86495,,,187
53061,49035,Directed,86496,,,187
53067,41067,Directed,86817,,,187
53073,53029,Directed,86947,,,187
55059,55133,Directed,88198,,,187
55073,55079,Directed,88315,,,187
55079,48029,Directed,88400,,,187
1029,13045,Directed,219,,,186
1089,47157,Directed,877,,,186
4017,4025,Directed,3018,,,186
6001,53061,Directed,4682,,,186
6085,8031,Directed,9302,,,186
8037,8059,Directed,11165,,,186
9003,34017,Directed,12533,,,186
9005,36061,Directed,12718,,,186
12011,36085,Directed,14353,,,186
12017,12086,Directed,14838,,,186
12027,12115,Directed,15175,,,186
12057,17043,Directed,16079,,,186
12111,12127,Directed,20341,,,186
13051,12095,Directed,21585,,,186
13089,39035,Directed,22693,,,186
13097,13151,Directed,23031,,,186
13233,13143,Directed,25068,,,186
13245,15003,Directed,25125,,,186
13261,13177,Directed,25321,,,186
15003,9011,Directed,25768,,,186
17057,17095,Directed,27865,,,186
17179,17107,Directed,29139,,,186
18009,18035,Directed,29630,,,186
18049,18099,Directed,29894,,,186
18083,18027,Directed,30258,,,186
18103,18053,Directed,30753,,,186
18163,21111,Directed,31250,,,186
19095,19113,Directed,31815,,,186
19153,6037,Directed,32165,,,186
26037,26057,Directed,40299,,,186
26125,48453,Directed,41572,,,186
27041,27153,Directed,43024,,,186
27053,12011,Directed,43133,,,186
27053,12099,Directed,43139,,,186
27137,27163,Directed,43999,,,186
27163,55093,Directed,44213,,,186
28043,28097,Directed,44541,,,186
29169,48141,Directed,46810,,,186
32003,18097,Directed,48773,,,186
34013,9001,Directed,50570,,,186
35035,35027,Directed,52611,,,186
36055,26163,Directed,54284,,,186
36103,34007,Directed,56302,,,186
37081,12011,Directed,58161,,,186
37153,37165,Directed,59617,,,186
37183,37049,Directed,59912,,,186
39029,39155,Directed,60940,,,186
39049,6085,Directed,61433,,,186
40077,40079,Directed,63940,,,186
42057,42055,Directed,67458,,,186
42087,42027,Directed,68017,,,186
42091,34021,Directed,68122,,,186
42091,34003,Directed,68129,,,186
45019,12057,Directed,69653,,,186
45045,12031,Directed,70033,,,186
47113,47149,Directed,72477,,,186
48085,48141,Directed,74734,,,186
48113,4019,Directed,75201,,,186
48201,22057,Directed,76907,,,186
48281,48053,Directed,77868,,,186
48389,48135,Directed,78839,,,186
48439,53061,Directed,79154,,,186
50023,50005,Directed,81475,,,186
50025,50003,Directed,81494,,,186
51700,51830,Directed,84265,,,186
53063,49035,Directed,86671,,,186
53073,53011,Directed,86946,,,186
55111,55103,Directed,88845,,,186
55127,17097,Directed,88953,,,186
1041,1031,Directed,298,,,185
1095,1073,Directed,1030,,,185
1115,1015,Directed,1406,,,185
4005,4021,Directed,2178,,,185
4013,30111,Directed,2422,,,185
4019,4015,Directed,3074,,,185
6001,13089,Directed,4678,,,185
6071,6031,Directed,7798,,,185
6073,6057,Directed,8175,,,185
10003,34023,Directed,13276,,,185
11001,47037,Directed,13513,,,185
12011,12051,Directed,14346,,,185
12031,45015,Directed,15269,,,185
12057,24003,Directed,16080,,,185
12069,12071,Directed,16665,,,185
12083,48453,Directed,17460,,,185
12099,34007,Directed,19052,,,185
13067,36081,Directed,22157,,,185
13121,9001,Directed,23404,,,185
13255,13089,Directed,25290,,,185
18097,26125,Directed,30511,,,185
18141,4013,Directed,31011,,,185
18147,18173,Directed,31116,,,185
19183,19087,Directed,32495,,,185
20173,40027,Directed,33421,,,185
20197,20177,Directed,33637,,,185
21047,21107,Directed,33909,,,185
21079,21151,Directed,34207,,,185
22061,22017,Directed,35856,,,185
24005,37183,Directed,37170,,,185
26073,26081,Directed,40757,,,185
26103,26013,Directed,41352,,,185
27163,4013,Directed,44214,,,185
28047,6073,Directed,44578,,,185
28105,28155,Directed,45176,,,185
29019,29077,Directed,45602,,,185
29095,29015,Directed,46254,,,185
29195,29159,Directed,47257,,,185
30029,30053,Directed,47575,,,185
32003,24031,Directed,48774,,,185
32003,31055,Directed,48779,,,185
34003,6075,Directed,50048,,,185
36057,36001,Directed,54462,,,185
36061,12071,Directed,54780,,,185
36071,34017,Directed,55316,,,185
36071,36001,Directed,55317,,,185
37123,37167,Directed,59002,,,185
37147,37063,Directed,59527,,,185
39035,11001,Directed,61011,,,185
39167,39009,Directed,63349,,,185
40049,40109,Directed,63843,,,185
42017,4013,Directed,66518,,,185
42087,42067,Directed,68018,,,185
42095,36061,Directed,68295,,,185
42111,42003,Directed,68743,,,185
46079,46099,Directed,71156,,,185
46093,46019,Directed,71198,,,185
47019,47171,Directed,71519,,,185
47037,21227,Directed,71638,,,185
48249,48047,Directed,77702,,,185
49035,2020,Directed,80754,,,185
51059,6013,Directed,82183,,,185
51065,51540,Directed,82499,,,185
51167,51185,Directed,83466,,,185
51700,51087,Directed,84264,,,185
53011,16001,Directed,85230,,,185
53033,29189,Directed,85625,,,185
53055,53033,Directed,86417,,,185
54023,54031,Directed,87202,,,185
55017,55005,Directed,87743,,,185
4003,48029,Directed,2111,,,184
6001,12011,Directed,4677,,,184
6013,12086,Directed,5015,,,184
6047,6107,Directed,6445,,,184
6059,12103,Directed,6785,,,184
6073,36059,Directed,8180,,,184
6073,53067,Directed,8183,,,184
6095,6071,Directed,9665,,,184
6099,6107,Directed,9876,,,184
6111,6061,Directed,10096,,,184
6113,6059,Directed,10237,,,184
9009,12115,Directed,12847,,,184
9013,25013,Directed,13132,,,184
12031,28047,Directed,15265,,,184
12035,12057,Directed,15716,,,184
12073,6037,Directed,17124,,,184
12095,12087,Directed,18540,,,184
12103,42003,Directed,19623,,,184
12105,12061,Directed,19984,,,184
13121,12033,Directed,23395,,,184
13121,47093,Directed,23396,,,184
13245,8041,Directed,25127,,,184
15003,6083,Directed,25756,,,184
15003,20061,Directed,25775,,,184
16043,16019,Directed,26488,,,184
17097,48113,Directed,28204,,,184
17167,17019,Directed,29056,,,184
18179,18001,Directed,31394,,,184
21019,21043,Directed,33789,,,184
21109,21151,Directed,34379,,,184
21111,12099,Directed,34414,,,184
22073,22041,Directed,36076,,,184
23029,23009,Directed,36831,,,184
24017,51153,Directed,37422,,,184
26045,26125,Directed,40344,,,184
26105,26081,Directed,41376,,,184
28027,28033,Directed,44409,,,184
28071,28161,Directed,44900,,,184
28095,28057,Directed,45137,,,184
28107,28119,Directed,45202,,,184
29095,48029,Directed,46261,,,184
31019,31047,Directed,47970,,,184
34003,51059,Directed,50051,,,184
34023,39049,Directed,51149,,,184
34027,12011,Directed,51462,,,184
36087,12011,Directed,55975,,,184
36103,34027,Directed,56311,,,184
37025,37081,Directed,57203,,,184
37063,48201,Directed,57827,,,184
37121,37199,Directed,58997,,,184
39039,39069,Directed,61236,,,184
40109,40049,Directed,64109,,,184
41003,53033,Directed,64786,,,184
41051,53067,Directed,65545,,,184
42029,25017,Directed,66816,,,184
42085,39099,Directed,68004,,,184
42101,9001,Directed,68469,,,184
42125,42007,Directed,68801,,,184
45015,13039,Directed,69567,,,184
45019,13089,Directed,69652,,,184
45045,37183,Directed,70035,,,184
47097,47157,Directed,72405,,,184
47125,47043,Directed,72581,,,184
48029,12103,Directed,73953,,,184
48113,12105,Directed,75185,,,184
48141,53033,Directed,75948,,,184
48185,48473,Directed,76584,,,184
48225,48201,Directed,77533,,,184
49007,49015,Directed,80570,,,184
51035,51077,Directed,81877,,,184
51107,12057,Directed,82865,,,184
51153,51069,Directed,83232,,,184
53025,53007,Directed,85414,,,184
53053,41039,Directed,86181,,,184
53073,53063,Directed,86948,,,184
54041,54097,Directed,87334,,,184
55025,55097,Directed,87821,,,184
55045,55065,Directed,88129,,,184
1001,1073,Directed,3,,,183
1045,47125,Directed,326,,,183
1075,1093,Directed,728,,,183
1125,1097,Directed,1537,,,183
4013,12009,Directed,2413,,,183
4019,12057,Directed,3075,,,183
6007,6097,Directed,4896,,,183
6017,6005,Directed,5177,,,183
6037,19103,Directed,5806,,,183
6037,26161,Directed,5821,,,183
6037,12117,Directed,5833,,,183
6037,24027,Directed,5841,,,183
6077,6107,Directed,8849,,,183
8101,8035,Directed,12110,,,183
9003,12071,Directed,12540,,,183
12011,51013,Directed,14341,,,183
12011,24003,Directed,14369,,,183
12055,12093,Directed,15908,,,183
12085,12095,Directed,17584,,,183
12086,12119,Directed,17784,,,183
12095,36055,Directed,18558,,,183
12099,9009,Directed,19051,,,183
13063,13245,Directed,21966,,,183
13089,24033,Directed,22686,,,183
13109,13031,Directed,23129,,,183
13121,37051,Directed,23412,,,183
13123,13111,Directed,23721,,,183
13143,13223,Directed,24167,,,183
13189,13301,Directed,24683,,,183
13245,13063,Directed,25119,,,183
13261,13249,Directed,25323,,,183
15003,8031,Directed,25749,,,183
15003,6029,Directed,25767,,,183
16019,4013,Directed,26356,,,183
17031,24005,Directed,27091,,,183
17139,17029,Directed,28764,,,183
18023,18015,Directed,29709,,,183
18097,39113,Directed,30510,,,183
19193,19133,Directed,32539,,,183
20055,20173,Directed,32783,,,183
20091,40143,Directed,32951,,,183
21067,21117,Directed,34033,,,183
21075,47131,Directed,34196,,,183
22071,22055,Directed,35947,,,183
26081,6073,Directed,40940,,,183
26137,26009,Directed,41846,,,183
26161,6073,Directed,42117,,,183
28107,47157,Directed,45201,,,183
28151,28049,Directed,45466,,,183
29095,48085,Directed,46257,,,183
31119,31055,Directed,48450,,,183
34017,6001,Directed,50815,,,183
34039,42077,Directed,52022,,,183
36103,36027,Directed,56312,,,183
36103,12097,Directed,56336,,,183
37051,51153,Directed,57515,,,183
37119,34013,Directed,58727,,,183
37125,37123,Directed,59016,,,183
37133,48439,Directed,59202,,,183
37157,51089,Directed,59664,,,183
39001,39071,Directed,60628,,,183
39021,39159,Directed,60859,,,183
39035,13135,Directed,61019,,,183
40109,8041,Directed,64107,,,183
40143,6073,Directed,64553,,,183
41051,27053,Directed,65543,,,183
41057,41067,Directed,65749,,,183
42027,42061,Directed,66734,,,183
42059,54061,Directed,67465,,,183
42091,48201,Directed,68128,,,183
45041,45019,Directed,69969,,,183
45045,48201,Directed,70038,,,183
45063,45085,Directed,70434,,,183
47037,47117,Directed,71643,,,183
47047,47167,Directed,71916,,,183
47165,47021,Directed,73296,,,183
48113,25025,Directed,75180,,,183
48135,48451,Directed,75836,,,183
48201,29095,Directed,76817,,,183
48201,22101,Directed,76883,,,183
48371,48135,Directed,78681,,,183
48439,26125,Directed,79147,,,183
48453,27053,Directed,79720,,,183
48453,48423,Directed,79722,,,183
48453,8041,Directed,79729,,,183
50015,50023,Directed,81427,,,183
51041,37183,Directed,81909,,,183
51570,51053,Directed,84010,,,183
53033,12095,Directed,85609,,,183
53033,6087,Directed,85618,,,183
53033,25021,Directed,85622,,,183
54009,39081,Directed,87149,,,183
54053,54079,Directed,87379,,,183
55025,55035,Directed,87822,,,183
56021,8041,Directed,89319,,,183
1059,1125,Directed,457,,,182
1089,1043,Directed,880,,,182
1101,13089,Directed,1200,,,182
5007,48113,Directed,3599,,,182
5019,5119,Directed,3715,,,182
5035,5123,Directed,3824,,,182
5093,5035,Directed,4128,,,182
6037,37063,Directed,5832,,,182
6057,6013,Directed,6668,,,182
6087,6059,Directed,9498,,,182
6097,32031,Directed,9772,,,182
6107,6039,Directed,10006,,,182
8031,48029,Directed,10865,,,182
8069,6073,Directed,11834,,,182
8077,8041,Directed,11976,,,182
10003,13121,Directed,13273,,,182
12011,10003,Directed,14373,,,182
12073,12111,Directed,17123,,,182
12081,12031,Directed,17300,,,182
12086,46103,Directed,17757,,,182
12086,12023,Directed,17773,,,182
12086,13097,Directed,17779,,,182
12091,6073,Directed,18326,,,182
12095,11001,Directed,18532,,,182
12097,12083,Directed,18867,,,182
13067,13059,Directed,22151,,,182
13089,1101,Directed,22695,,,182
13121,13031,Directed,23385,,,182
13139,13067,Directed,24123,,,182
13297,13059,Directed,25526,,,182
17031,40143,Directed,27115,,,182
17063,17043,Directed,27884,,,182
17157,17145,Directed,28893,,,182
18071,18097,Directed,30163,,,182
18107,17019,Directed,30839,,,182
20115,20079,Directed,33194,,,182
22097,48201,Directed,36247,,,182
24005,13121,Directed,37167,,,182
24005,24045,Directed,37168,,,182
25013,36005,Directed,38987,,,182
26033,26097,Directed,40268,,,182
26111,26125,Directed,41412,,,182
26163,55079,Directed,42305,,,182
28049,28051,Directed,44696,,,182
28077,28127,Directed,44979,,,182
28113,28085,Directed,45233,,,182
29007,29027,Directed,45543,,,182
29051,29151,Directed,45944,,,182
29215,29091,Directed,47336,,,182
31035,31001,Directed,48016,,,182
31055,6073,Directed,48100,,,182
32003,32005,Directed,48786,,,182
32031,48201,Directed,49320,,,182
34017,36071,Directed,50817,,,182
34023,34001,Directed,51143,,,182
34039,34007,Directed,52019,,,182
36029,13121,Directed,53534,,,182
36091,53035,Directed,56072,,,182
36115,36083,Directed,56690,,,182
37133,12011,Directed,59195,,,182
39013,39049,Directed,60731,,,182
39063,39095,Directed,62043,,,182
40023,40013,Directed,63569,,,182
40097,40145,Directed,64026,,,182
40107,40111,Directed,64069,,,182
40109,40091,Directed,64105,,,182
41009,53011,Directed,64937,,,182
42029,4013,Directed,66813,,,182
42087,42109,Directed,68019,,,182
42091,11001,Directed,68117,,,182
45019,45075,Directed,69656,,,182
46103,4013,Directed,71302,,,182
47125,45079,Directed,72585,,,182
47157,37119,Directed,72985,,,182
48001,48073,Directed,73515,,,182
48025,48029,Directed,73642,,,182
48029,22071,Directed,73956,,,182
48099,48201,Directed,75035,,,182
48141,35015,Directed,75953,,,182
48157,6073,Directed,76233,,,182
48157,4013,Directed,76234,,,182
48439,5007,Directed,79141,,,182
48439,18097,Directed,79165,,,182
48451,24003,Directed,79612,,,182
49035,53061,Directed,80762,,,182
51107,4013,Directed,82862,,,182
51710,24033,Directed,84382,,,182
51810,37139,Directed,84833,,,182
51810,9011,Directed,84840,,,182
53061,53009,Directed,86488,,,182
54027,51069,Directed,87214,,,182
54093,54077,Directed,87562,,,182
55005,55129,Directed,87631,,,182
55047,55137,Directed,88135,,,182
55121,55053,Directed,88918,,,182
1051,1073,Directed,392,,,181
1055,1089,Directed,434,,,181
4003,37051,Directed,2110,,,181
4013,46099,Directed,2399,,,181
4019,53061,Directed,3081,,,181
5047,5071,Directed,3904,,,181
6037,36055,Directed,5826,,,181
11001,12099,Directed,13516,,,181
12011,4019,Directed,14344,,,181
12053,12119,Directed,15846,,,181
12057,12075,Directed,16053,,,181
12057,34039,Directed,16068,,,181
12057,4019,Directed,16075,,,181
12073,12081,Directed,17125,,,181
12101,12119,Directed,19385,,,181
13087,12073,Directed,22617,,,181
13089,13095,Directed,22691,,,181
13185,13067,Directed,24595,,,181
13201,13253,Directed,24729,,,181
