Source,Target,Type,id,label,timeset,weight
51153,6037,Directed,75710,,,186
51153,37119,Directed,75711,,,186
55133,55009,Directed,81167,,,186
1009,1115,Directed,80,,,185
4013,36029,Directed,1924,,,185
4013,35029,Directed,1975,,,185
6007,6001,Directed,4071,,,185
6017,6059,Directed,4368,,,185
6037,42017,Directed,5038,,,185
6039,6037,Directed,5507,,,185
6071,6081,Directed,7057,,,185
6073,55079,Directed,7489,,,185
6073,35043,Directed,7510,,,185
6073,28047,Directed,7519,,,185
6075,6083,Directed,8024,,,185
6083,6013,Directed,8495,,,185
9009,12127,Directed,12204,,,185
12011,12119,Directed,13460,,,185
12011,24033,Directed,13461,,,185
12031,12115,Directed,14125,,,185
12031,32003,Directed,14126,,,185
12095,25025,Directed,16364,,,185
12095,12035,Directed,16370,,,185
12099,34023,Directed,16777,,,185
13011,13139,Directed,18431,,,185
13095,13089,Directed,19731,,,185
13179,8041,Directed,20863,,,185
13187,13085,Directed,21023,,,185
15003,48439,Directed,21811,,,185
17031,48027,Directed,23009,,,185
17167,17135,Directed,24898,,,185
19033,19081,Directed,27324,,,185
19113,19163,Directed,27721,,,185
20155,20113,Directed,28997,,,185
21035,21083,Directed,29492,,,185
21103,21111,Directed,29964,,,185
25017,8013,Directed,34666,,,185
25017,12031,Directed,34678,,,185
25021,9009,Directed,34932,,,185
25021,23005,Directed,34933,,,185
26009,26079,Directed,35622,,,185
27053,12086,Directed,38632,,,185
28033,28107,Directed,39913,,,185
28045,28109,Directed,40011,,,185
28151,28049,Directed,40786,,,185
29051,29189,Directed,41239,,,185
29183,29095,Directed,42145,,,185
29187,29093,Directed,42244,,,185
30013,8041,Directed,42754,,,185
32003,8077,Directed,43924,,,185
32003,37119,Directed,43943,,,185
32031,4019,Directed,44447,,,185
33011,12057,Directed,44733,,,185
34003,42017,Directed,45167,,,185
34025,6073,Directed,46379,,,185
36047,51760,Directed,49028,,,185
36047,34001,Directed,49039,,,185
37025,37183,Directed,52213,,,185
37119,6073,Directed,53533,,,185
37119,36029,Directed,53536,,,185
37189,37119,Directed,54848,,,185
39035,25017,Directed,55652,,,185
40019,40095,Directed,58164,,,185
42087,42061,Directed,62436,,,185
42091,12057,Directed,62556,,,185
42101,39049,Directed,62890,,,185
42133,42003,Directed,63351,,,185
42133,42011,Directed,63353,,,185
48143,48221,Directed,69450,,,185
49047,49035,Directed,73642,,,185
51590,37033,Directed,76428,,,185
51810,36047,Directed,77198,,,185
2020,2050,Directed,1325,,,184
2090,4013,Directed,1489,,,184
6017,6057,Directed,4370,,,184
6037,1073,Directed,5060,,,184
6059,6039,Directed,6059,,,184
6071,6089,Directed,7062,,,184
6075,6019,Directed,8025,,,184
8041,36045,Directed,10672,,,184
9005,9007,Directed,12071,,,184
12011,12033,Directed,13457,,,184
12015,12021,Directed,13767,,,184
12071,4013,Directed,15197,,,184
12087,12103,Directed,16096,,,184
12117,37119,Directed,18026,,,184
13121,6075,Directed,20000,,,184
13167,13175,Directed,20804,,,184
13277,13019,Directed,21547,,,184
15003,8005,Directed,21809,,,184
17031,8059,Directed,22988,,,184
17043,12115,Directed,23506,,,184
19163,19031,Directed,28080,,,184
20121,20107,Directed,28923,,,184
21047,47037,Directed,29542,,,184
21211,21103,Directed,30576,,,184
22073,48439,Directed,31513,,,184
22103,28047,Directed,31715,,,184
24003,24043,Directed,32367,,,184
24011,24035,Directed,32768,,,184
24031,6075,Directed,33223,,,184
25027,12097,Directed,35436,,,184
27013,27037,Directed,38224,,,184
27067,27053,Directed,38967,,,184
27123,55025,Directed,39272,,,184
27123,27019,Directed,39273,,,184
28103,28087,Directed,40550,,,184
31079,31019,Directed,43447,,,184
32003,8001,Directed,43927,,,184
32003,12031,Directed,43936,,,184
32003,47157,Directed,43944,,,184
34025,12101,Directed,46393,,,184
34029,36061,Directed,46693,,,184
36061,26125,Directed,49793,,,184
36073,36037,Directed,50450,,,184
36119,12115,Directed,51813,,,184
37019,37141,Directed,52075,,,184
37053,51550,Directed,52705,,,184
37085,37125,Directed,53257,,,184
37097,37059,Directed,53344,,,184
37183,12103,Directed,54599,,,184
39009,39045,Directed,55326,,,184
39033,39117,Directed,55602,,,184
39035,26161,Directed,55651,,,184
39049,25017,Directed,56068,,,184
39069,39173,Directed,56693,,,184
39083,39139,Directed,56773,,,184
40143,17031,Directed,59112,,,184
40143,29095,Directed,59116,,,184
41007,41051,Directed,59457,,,184
41039,41053,Directed,59803,,,184
42027,42101,Directed,61224,,,184
42041,42075,Directed,61508,,,184
47147,47021,Directed,66591,,,184
48041,48309,Directed,67964,,,184
48113,40027,Directed,68612,,,184
48113,6001,Directed,68616,,,184
48179,48381,Directed,69699,,,184
48201,51810,Directed,69976,,,184
48475,48135,Directed,72847,,,184
51099,51193,Directed,75329,,,184
51101,51087,Directed,75338,,,184
51800,37073,Directed,77154,,,184
53033,48121,Directed,77955,,,184
53053,2090,Directed,78479,,,184
55001,55141,Directed,79704,,,184
55007,55003,Directed,79741,,,184
55009,55015,Directed,79758,,,184
2188,2020,Directed,1621,,,183
6059,6089,Directed,6041,,,183
6073,12091,Directed,7507,,,183
6101,6113,Directed,9366,,,183
8077,8001,Directed,11348,,,183
9003,6073,Directed,11890,,,183
12069,12009,Directed,15115,,,183
12086,12017,Directed,15868,,,183
12095,12119,Directed,16367,,,183
13059,13297,Directed,18909,,,183
13135,48113,Directed,20329,,,183
16001,41067,Directed,22121,,,183
17031,39095,Directed,22992,,,183
17031,34013,Directed,23013,,,183
17115,17031,Directed,24467,,,183
18103,18053,Directed,26521,,,183
21067,47037,Directed,29676,,,183
24031,12031,Directed,33235,,,183
24510,6037,Directed,33871,,,183
26025,26065,Directed,35730,,,183
26163,47037,Directed,37802,,,183
27053,29189,Directed,38639,,,183
29019,29047,Directed,40926,,,183
32003,36029,Directed,43922,,,183
34023,48113,Directed,46212,,,183
34035,36047,Directed,46957,,,183
35015,35025,Directed,47589,,,183
36029,42003,Directed,48604,,,183
36081,42003,Directed,50621,,,183
36085,34027,Directed,50888,,,183
36103,10003,Directed,51341,,,183
36103,37179,Directed,51363,,,183
37127,37101,Directed,53805,,,183
37161,45083,Directed,54429,,,183
37193,37171,Directed,54912,,,183
38035,38015,Directed,55070,,,183
39149,39091,Directed,57619,,,183
40109,40101,Directed,58695,,,183
40109,40049,Directed,58697,,,183
40123,40109,Directed,58975,,,183
41047,6037,Directed,59964,,,183
41051,41043,Directed,60055,,,183
42089,42127,Directed,62459,,,183
42133,24510,Directed,63350,,,183
44007,9009,Directed,63583,,,183
45083,45091,Directed,64938,,,183
45091,37179,Directed,65057,,,183
47129,47001,Directed,66512,,,183
48085,13121,Directed,68238,,,183
48085,37183,Directed,68241,,,183
48113,48203,Directed,68624,,,183
48141,51059,Directed,69294,,,183
48183,48121,Directed,69742,,,183
48203,22017,Directed,70367,,,183
48439,12031,Directed,71941,,,183
48453,48245,Directed,72467,,,183
48469,48239,Directed,72787,,,183
48485,32003,Directed,72922,,,183
51067,51089,Directed,75039,,,183
51153,48201,Directed,75715,,,183
53033,48085,Directed,77961,,,183
55003,55007,Directed,79715,,,183
55059,55133,Directed,80316,,,183
55133,55087,Directed,81165,,,183
56025,56005,Directed,81518,,,183
5059,5019,Directed,3232,,,182
6013,48157,Directed,4229,,,182
6023,6045,Directed,4548,,,182
6053,6097,Directed,5751,,,182
6065,48491,Directed,6505,,,182
6073,12101,Directed,7525,,,182
6099,32031,Directed,9292,,,182
6113,4013,Directed,9699,,,182
8013,6059,Directed,10118,,,182
9011,51550,Directed,12374,,,182
10003,12011,Directed,12585,,,182
12011,13057,Directed,13470,,,182
12011,13063,Directed,13475,,,182
12057,15003,Directed,14745,,,182
12086,12019,Directed,15870,,,182
12115,12117,Directed,17867,,,182
12115,12021,Directed,17868,,,182
13069,13003,Directed,19342,,,182
13097,13143,Directed,19774,,,182
13151,13207,Directed,20650,,,182
17043,17141,Directed,23510,,,182
18145,18139,Directed,26873,,,182
21109,21151,Directed,29990,,,182
22073,22015,Directed,31510,,,182
22089,22071,Directed,31633,,,182
22103,48157,Directed,31719,,,182
26025,26081,Directed,35731,,,182
26027,26077,Directed,35761,,,182
26049,17031,Directed,35927,,,182
27003,27115,Directed,38109,,,182
27053,11001,Directed,38622,,,182
29141,29029,Directed,41904,,,182
31153,19129,Directed,43708,,,182
32003,12009,Directed,43929,,,182
34023,34015,Directed,46211,,,182
35001,35047,Directed,47311,,,182
35049,35013,Directed,47817,,,182
36001,36067,Directed,47915,,,182
36005,36111,Directed,48102,,,182
36037,36073,Directed,48819,,,182
36055,13089,Directed,49285,,,182
36061,15003,Directed,49795,,,182
36067,37183,Directed,50124,,,182
36109,36097,Directed,51600,,,182
37051,37019,Directed,52487,,,182
37183,24033,Directed,54601,,,182
39001,39025,Directed,55254,,,182
39063,39095,Directed,56654,,,182
39095,39069,Directed,56965,,,182
41047,32003,Directed,59965,,,182
41051,49035,Directed,60058,,,182
42003,6075,Directed,60536,,,182
45025,45031,Directed,64186,,,182
47121,47011,Directed,66395,,,182
48015,48477,Directed,67271,,,182
48027,13215,Directed,67347,,,182
48093,48143,Directed,68471,,,182
48203,48365,Directed,70369,,,182
48329,48121,Directed,71145,,,182
48439,48039,Directed,71945,,,182
48453,37183,Directed,72483,,,182
50015,50011,Directed,74016,,,182
51013,51003,Directed,74216,,,182
51069,51107,Directed,75054,,,182
51710,24033,Directed,76797,,,182
51810,28047,Directed,77222,,,182
53011,6073,Directed,77596,,,182
53033,39049,Directed,77939,,,182
53033,13067,Directed,77947,,,182
53053,6067,Directed,78475,,,182
55013,55095,Directed,79814,,,182
56003,56029,Directed,81391,,,182
56037,56041,Directed,81587,,,182
2020,12091,Directed,1328,,,181
4019,53053,Directed,2525,,,181
4025,6073,Directed,2792,,,181
5023,5045,Directed,3023,,,181
5047,5071,Directed,3164,,,181
5115,5071,Directed,3437,,,181
6001,48029,Directed,3868,,,181
6055,6073,Directed,5868,,,181
6059,12031,Directed,6048,,,181
6071,13179,Directed,7084,,,181
6081,6071,Directed,8376,,,181
6085,12086,Directed,8671,,,181
6111,16001,Directed,9534,,,181
8041,45079,Directed,10665,,,181
9003,25021,Directed,11889,,,181
9003,36005,Directed,11896,,,181
12009,32003,Directed,13207,,,181
12031,12113,Directed,14136,,,181
12099,12019,Directed,16792,,,181
12115,12031,Directed,17866,,,181
13015,13121,Directed,18459,,,181
13045,13089,Directed,18636,,,181
13135,47037,Directed,20327,,,181
13135,13211,Directed,20340,,,181
17031,28049,Directed,23007,,,181
17097,12011,Directed,24089,,,181
17097,48201,Directed,24097,,,181
17097,55133,Directed,24100,,,181
18035,18003,Directed,25592,,,181
18047,39061,Directed,25704,,,181
18171,18045,Directed,27117,,,181
19027,19153,Directed,27303,,,181
21093,47125,Directed,29893,,,181
24033,12086,Directed,33501,,,181
24033,54003,Directed,33513,,,181
25001,12103,Directed,33999,,,181
25015,36061,Directed,34545,,,181
25023,12021,Directed,35095,,,181
26075,26081,Directed,36320,,,181
27141,27123,Directed,39548,,,181
28003,28141,Directed,39805,,,181
28027,47157,Directed,39881,,,181
28159,28099,Directed,40825,,,181
29189,48439,Directed,42296,,,181
31079,31081,Directed,43448,,,181
32003,8069,Directed,43932,,,181
32003,12091,Directed,43938,,,181
34017,34019,Directed,45882,,,181
34039,6037,Directed,47139,,,181
36067,32003,Directed,50125,,,181
36071,34037,Directed,50315,,,181
37119,51087,Directed,53534,,,181
39061,12031,Directed,56476,,,181
40039,40149,Directed,58378,,,181
41029,53033,Directed,59656,,,181
42029,42077,Directed,61305,,,181
42041,42003,Directed,61506,,,181
42075,42107,Directed,62169,,,181
42091,34021,Directed,62555,,,181
42111,42003,Directed,63130,,,181
47107,47121,Directed,66309,,,181
47157,12095,Directed,66727,,,181
48027,45079,Directed,67354,,,181
48113,39049,Directed,68614,,,181
48313,48041,Directed,71086,,,181
48329,48453,Directed,71143,,,181
48375,48341,Directed,71594,,,181
49035,6001,Directed,73391,,,181
50011,50013,Directed,74003,,,181
54033,54041,Directed,79378,,,181
55005,55129,Directed,79727,,,181
55053,55121,Directed,80271,,,181
1019,1055,Directed,135,,,180
1115,1015,Directed,1124,,,180
4011,4009,Directed,1792,,,180
5033,40135,Directed,3081,,,180
5115,5119,Directed,3436,,,180
6001,6023,Directed,3855,,,180
6001,37183,Directed,3879,,,180
6037,32019,Directed,5053,,,180
6037,5131,Directed,5067,,,180
6041,53033,Directed,5550,,,180
6059,6023,Directed,6028,,,180
6061,6081,Directed,6356,,,180
6099,6007,Directed,9287,,,180
6107,6053,Directed,9427,,,180
6111,41017,Directed,9540,,,180
8005,31055,Directed,9921,,,180
8031,48453,Directed,10310,,,180
8031,4019,Directed,10313,,,180
8059,48113,Directed,11015,,,180
9011,44007,Directed,12370,,,180
12001,12071,Directed,12989,,,180
12031,23005,Directed,14132,,,180
12031,51700,Directed,14144,,,180
12063,12133,Directed,15087,,,180
12069,12001,Directed,15112,,,180
12069,12017,Directed,15117,,,180
13009,13169,Directed,18414,,,180
13029,13031,Directed,18548,,,180
13215,48027,Directed,21124,,,180
17031,39113,Directed,23002,,,180
17031,51107,Directed,23021,,,180
17031,48157,Directed,23030,,,180
17201,55079,Directed,25255,,,180
18027,18083,Directed,25546,,,180
18053,18035,Directed,25737,,,180
18157,18045,Directed,26929,,,180
19113,19095,Directed,27720,,,180
19187,19025,Directed,28237,,,180
21227,47037,Directed,30626,,,180
22061,22111,Directed,31310,,,180
22079,22115,Directed,31578,,,180
22099,22097,Directed,31685,,,180
24005,12095,Directed,32579,,,180
24031,12103,Directed,33233,,,180
24033,37051,Directed,33508,,,180
25025,37183,Directed,35244,,,180
26139,17031,Directed,37373,,,180
27093,27171,Directed,39059,,,180
30093,30031,Directed,43056,,,180
32003,26099,Directed,43949,,,180
34007,4013,Directed,45460,,,180
34013,10003,Directed,45657,,,180
34025,42101,Directed,46378,,,180
34025,12115,Directed,46387,,,180
36061,12031,Directed,49800,,,180
36081,6001,Directed,50617,,,180
36103,12109,Directed,51342,,,180
36119,12097,Directed,51826,,,180
37051,37063,Directed,52470,,,180
37057,37159,Directed,52734,,,180
37067,37021,Directed,52929,,,180
37099,37087,Directed,53372,,,180
38101,8041,Directed,55208,,,180
39031,39119,Directed,55589,,,180
39061,13089,Directed,56473,,,180
40051,40137,Directed,58454,,,180
40085,40019,Directed,58578,,,180
41017,4013,Directed,59547,,,180
42003,6059,Directed,60542,,,180
42069,42101,Directed,61979,,,180
45079,13089,Directed,64791,,,180
48029,48469,Directed,67564,,,180
48085,48139,Directed,68237,,,180
48141,40109,Directed,69296,,,180
48201,9001,Directed,69977,,,180
48361,48351,Directed,71482,,,180
48437,48189,Directed,71866,,,180
48439,12099,Directed,71947,,,180
48469,48175,Directed,72788,,,180
49035,8041,Directed,73390,,,180
49035,48439,Directed,73398,,,180
51019,51067,Directed,74373,,,180
51087,51107,Directed,75156,,,180
51137,51109,Directed,75603,,,180
51540,51079,Directed,76299,,,180
53005,53011,Directed,77490,,,180
53027,53041,Directed,77782,,,180
53035,45015,Directed,78245,,,180
55079,27123,Directed,80520,,,180
55083,55115,Directed,80717,,,180
55111,55001,Directed,80990,,,180
56021,4013,Directed,81463,,,180
1021,1001,Directed,142,,,179
4013,21111,Directed,1942,,,179
5037,5123,Directed,3105,,,179
5047,5131,Directed,3163,,,179
6017,6001,Directed,4365,,,179
6035,6089,Directed,4838,,,179
6085,6055,Directed,8664,,,179
6085,8005,Directed,8678,,,179
6097,6087,Directed,9173,,,179
6113,6077,Directed,9698,,,179
9001,12105,Directed,11695,,,179
12001,12069,Directed,12990,,,179
12011,34039,Directed,13469,,,179
12099,9009,Directed,16781,,,179
12099,12023,Directed,16796,,,179
12117,13121,Directed,18023,,,179
13051,48027,Directed,18690,,,179
13087,13253,Directed,19459,,,179
13135,13215,Directed,20331,,,179
13227,13123,Directed,21289,,,179
13231,13293,Directed,21304,,,179
17085,17177,Directed,23879,,,179
17097,51710,Directed,24098,,,179
17119,29099,Directed,24520,,,179
18023,18011,Directed,25532,,,179
18147,18173,Directed,26885,,,179
20169,20113,Directed,29076,,,179
21067,17031,Directed,29678,,,179
22001,22019,Directed,30690,,,179
22041,22083,Directed,31080,,,179
24027,6037,Directed,33065,,,179
25009,12105,Directed,34287,,,179
25013,12057,Directed,34458,,,179
28073,28091,Directed,40324,,,179
29077,29105,Directed,41364,,,179
29095,29049,Directed,41517,,,179
29219,29071,Directed,42605,,,179
32003,13135,Directed,43966,,,179
33017,25009,Directed,44996,,,179
34003,42095,Directed,45169,,,179
34023,6059,Directed,46213,,,179
34023,42029,Directed,46215,,,179
34035,12011,Directed,46962,,,179
35001,6065,Directed,47314,,,179
35035,4013,Directed,47682,,,179
36059,36029,Directed,49541,,,179
36059,24033,Directed,49544,,,179
36059,12083,Directed,49546,,,179
36059,42103,Directed,49551,,,179
37183,11001,Directed,54590,,,179
37183,37179,Directed,54618,,,179
38035,38099,Directed,55071,,,179
39049,12031,Directed,56071,,,179
40021,40145,Directed,58184,,,179
40051,40015,Directed,58453,,,179
40119,40027,Directed,58923,,,179
40143,48029,Directed,59117,,,179
41053,41039,Directed,60221,,,179
42013,42003,Directed,60940,,,179
42043,42091,Directed,61581,,,179
47125,48029,Directed,66422,,,179
48113,51013,Directed,68608,,,179
48113,36081,Directed,68619,,,179
48201,51013,Directed,69960,,,179
48215,48039,Directed,70465,,,179
48321,48481,Directed,71102,,,179
49035,53011,Directed,73396,,,179
51043,51840,Directed,74570,,,179
51059,12081,Directed,74696,,,179
51065,51540,Directed,75027,,,179
51107,51683,Directed,75371,,,179
51125,51003,Directed,75574,,,179
51600,51013,Directed,76446,,,179
51630,51099,Directed,76467,,,179
51800,51650,Directed,77153,,,179
53033,37119,Directed,77954,,,179
54045,54005,Directed,79478,,,179
1005,1045,Directed,62,,,178
5081,5091,Directed,3318,,,178
6007,4013,Directed,4074,,,178
6019,32031,Directed,4451,,,178
6029,4019,Directed,4659,,,178
6037,29510,Directed,5031,,,178
6061,32003,Directed,6358,,,178
6071,6075,Directed,7048,,,178
6073,21111,Directed,7517,,,178
6073,12109,Directed,7530,,,178
6111,6031,Directed,9539,,,178
9003,12111,Directed,11898,,,178
9003,13135,Directed,11904,,,178
12041,12075,Directed,14584,,,178
12083,12009,Directed,15673,,,178
12085,12093,Directed,15753,,,178
13057,13123,Directed,18850,,,178
13067,12117,Directed,19118,,,178
13277,13155,Directed,21548,,,178
17001,29127,Directed,22624,,,178
17019,17029,Directed,22703,,,178
17031,37063,Directed,22997,,,178
17173,17021,Directed,24952,,,178
17177,17141,Directed,24962,,,178
18013,18097,Directed,25486,,,178
21111,4013,Directed,30023,,,178
24031,32003,Directed,33231,,,178
25017,12081,Directed,34681,,,178
25027,12009,Directed,35426,,,178
26073,26117,Directed,36292,,,178
27053,48453,Directed,38628,,,178
27103,27079,Directed,39115,,,178
27145,27153,Directed,39585,,,178
28097,28043,Directed,40534,,,178
