Source,Target,Type,id,label,timeset,weight
45045,15003,Directed,65104,,,56
45045,36081,Directed,65105,,,56
45045,45071,Directed,65131,,,56
45051,24031,Directed,65254,,,56
45059,45019,Directed,65385,,,56
45077,45059,Directed,65545,,,56
45083,37183,Directed,65761,,,56
45085,45035,Directed,65808,,,56
45085,2020,Directed,65816,,,56
45085,8041,Directed,65819,,,56
46103,8005,Directed,66186,,,56
46103,4019,Directed,66192,,,56
47037,25025,Directed,66520,,,56
47037,1077,Directed,66535,,,56
47037,24031,Directed,66544,,,56
47037,37067,Directed,66550,,,56
47037,6001,Directed,66552,,,56
47069,47023,Directed,66909,,,56
47079,47037,Directed,66953,,,56
47093,39061,Directed,67062,,,56
47111,47037,Directed,67209,,,56
47113,48201,Directed,67237,,,56
47119,47093,Directed,67269,,,56
47125,18097,Directed,67344,,,56
47157,28145,Directed,67770,,,56
47157,12109,Directed,67781,,,56
47157,28073,Directed,67785,,,56
47165,47119,Directed,67954,,,56
48005,48041,Directed,68177,,,56
48017,48369,Directed,68231,,,56
48025,48215,Directed,68268,,,56
48027,36081,Directed,68382,,,56
48027,24005,Directed,68393,,,56
48027,6001,Directed,68399,,,56
48027,22033,Directed,68403,,,56
48027,19163,Directed,68435,,,56
48029,12117,Directed,68722,,,56
48029,10001,Directed,68760,,,56
48061,48245,Directed,69200,,,56
48085,26125,Directed,69404,,,56
48085,25021,Directed,69410,,,56
48085,53061,Directed,69418,,,56
48085,22073,Directed,69420,,,56
48085,10003,Directed,69428,,,56
48099,1045,Directed,69595,,,56
48113,44007,Directed,69843,,,56
48113,22061,Directed,69859,,,56
48113,47125,Directed,69875,,,56
48113,31109,Directed,69882,,,56
48115,48305,Directed,70044,,,56
48121,4019,Directed,70175,,,56
48157,25017,Directed,70662,,,56
48157,8041,Directed,70667,,,56
48157,22103,Directed,70680,,,56
48167,32003,Directed,70774,,,56
48167,48469,Directed,70780,,,56
48167,22055,Directed,70781,,,56
48183,48245,Directed,70930,,,56
48201,17119,Directed,71349,,,56
48201,48401,Directed,71366,,,56
48201,48499,Directed,71375,,,56
48201,28151,Directed,71382,,,56
48201,48459,Directed,71386,,,56
48201,48465,Directed,71387,,,56
48201,22119,Directed,71393,,,56
48227,48317,Directed,71786,,,56
48231,48213,Directed,71809,,,56
48245,22051,Directed,71882,,,56
48251,48339,Directed,71935,,,56
48291,48157,Directed,72111,,,56
48299,48029,Directed,72143,,,56
48355,48427,Directed,72686,,,56
48355,53061,Directed,72687,,,56
48355,51550,Directed,72707,,,56
48357,48381,Directed,72722,,,56
48421,48341,Directed,73092,,,56
48439,1097,Directed,73386,,,56
48439,36059,Directed,73394,,,56
48439,48487,Directed,73400,,,56
48439,48021,Directed,73406,,,56
48439,29097,Directed,73415,,,56
48439,40065,Directed,73440,,,56
48439,22079,Directed,73454,,,56
48441,48309,Directed,73625,,,56
48453,20173,Directed,73876,,,56
48453,48273,Directed,73881,,,56
48453,17097,Directed,73888,,,56
48453,37051,Directed,73890,,,56
48459,48063,Directed,74048,,,56
48477,48339,Directed,74188,,,56
48485,22015,Directed,74275,,,56
48491,40109,Directed,74380,,,56
49011,4021,Directed,74609,,,56
49035,12103,Directed,74819,,,56
49035,22071,Directed,74821,,,56
49035,26161,Directed,74842,,,56
49035,48027,Directed,74857,,,56
49043,4013,Directed,74959,,,56
49049,41005,Directed,75061,,,56
49051,49053,Directed,75143,,,56
49057,53033,Directed,75225,,,56
49057,53053,Directed,75231,,,56
50011,36019,Directed,75366,,,56
51003,42003,Directed,75518,,,56
51041,36103,Directed,75893,,,56
51051,51027,Directed,75981,,,56
51059,37135,Directed,76181,,,56
51059,13215,Directed,76218,,,56
51077,51173,Directed,76452,,,56
51087,42101,Directed,76551,,,56
51087,48439,Directed,76568,,,56
51087,47157,Directed,76584,,,56
51089,51770,Directed,76643,,,56
51095,11001,Directed,76672,,,56
51097,51073,Directed,76692,,,56
51121,51107,Directed,76908,,,56
51143,51067,Directed,77010,,,56
51153,37081,Directed,77136,,,56
51153,24037,Directed,77138,,,56
51153,51610,Directed,77142,,,56
51153,13067,Directed,77144,,,56
51153,10003,Directed,77152,,,56
51177,51683,Directed,77328,,,56
51199,51127,Directed,77504,,,56
51550,37081,Directed,77742,,,56
51630,51760,Directed,77840,,,56
51700,42101,Directed,78085,,,56
51700,17097,Directed,78112,,,56
51740,51059,Directed,78351,,,56
51810,4019,Directed,78694,,,56
51810,34023,Directed,78700,,,56
51810,34003,Directed,78705,,,56
51810,51085,Directed,78708,,,56
51810,55059,Directed,78735,,,56
53011,41003,Directed,79034,,,56
53015,41005,Directed,79103,,,56
53015,53063,Directed,79107,,,56
53021,6037,Directed,79145,,,56
53033,6089,Directed,79464,,,56
53033,41059,Directed,79480,,,56
53035,49049,Directed,79659,,,56
53035,47157,Directed,79678,,,56
53063,48027,Directed,80364,,,56
53067,48453,Directed,80461,,,56
53067,24025,Directed,80519,,,56
53077,53047,Directed,80658,,,56
54003,51171,Directed,80694,,,56
54021,54041,Directed,80767,,,56
54025,54061,Directed,80776,,,56
54027,54003,Directed,80788,,,56
54031,54027,Directed,80805,,,56
54039,39035,Directed,80868,,,56
54045,54109,Directed,80907,,,56
54083,54033,Directed,81073,,,56
55023,55025,Directed,81326,,,56
55025,42003,Directed,81411,,,56
55025,37183,Directed,81415,,,56
55035,55133,Directed,81600,,,56
55035,55129,Directed,81603,,,56
55073,27123,Directed,81888,,,56
55079,12009,Directed,82032,,,56
55079,22071,Directed,82039,,,56
55079,12105,Directed,82043,,,56
55087,55063,Directed,82201,,,56
55127,17089,Directed,82549,,,56
56025,56043,Directed,82971,,,56
56025,46103,Directed,82976,,,56
56043,56029,Directed,83078,,,56
1001,51153,Directed,17,,,55
1005,1081,Directed,71,,,55
1047,1089,Directed,314,,,55
1049,1015,Directed,328,,,55
1055,1101,Directed,379,,,55
1069,1089,Directed,437,,,55
1073,1093,Directed,554,,,55
1073,13117,Directed,605,,,55
1097,1051,Directed,946,,,55
1101,51013,Directed,1073,,,55
1117,4013,Directed,1239,,,55
1117,12095,Directed,1245,,,55
2013,53033,Directed,1401,,,55
2020,2290,Directed,1475,,,55
2020,6053,Directed,1506,,,55
2090,6073,Directed,1635,,,55
4013,8097,Directed,2281,,,55
4013,19013,Directed,2359,,,55
4013,36063,Directed,2381,,,55
4013,50007,Directed,2388,,,55
4013,42125,Directed,2402,,,55
4013,49021,Directed,2465,,,55
4013,51003,Directed,2466,,,55
4019,40143,Directed,2840,,,55
4019,6061,Directed,2841,,,55
4019,24003,Directed,2859,,,55
4019,35015,Directed,2862,,,55
4019,33011,Directed,2871,,,55
4027,4017,Directed,3160,,,55
5037,5145,Directed,3441,,,55
5045,4013,Directed,3482,,,55
5047,5143,Directed,3504,,,55
5063,5045,Directed,3588,,,55
5083,5127,Directed,3669,,,55
5119,5117,Directed,3878,,,55
5141,5137,Directed,4071,,,55
5143,48453,Directed,4097,,,55
6001,24510,Directed,4298,,,55
6001,40143,Directed,4317,,,55
6001,34027,Directed,4335,,,55
6001,53077,Directed,4339,,,55
6013,42101,Directed,4597,,,55
6013,12099,Directed,4600,,,55
6031,6077,Directed,5091,,,55
6031,6083,Directed,5094,,,55
6035,6061,Directed,5143,,,55
6037,12113,Directed,5520,,,55
6037,30013,Directed,5521,,,55
6037,36027,Directed,5524,,,55
6037,4017,Directed,5544,,,55
6037,12005,Directed,5545,,,55
6041,6077,Directed,5844,,,55
6045,6065,Directed,5898,,,55
6047,6111,Directed,5948,,,55
6053,2020,Directed,6044,,,55
6055,6053,Directed,6114,,,55
6057,6101,Directed,6159,,,55
6059,44007,Directed,6374,,,55
6061,32005,Directed,6577,,,55
6065,36005,Directed,6771,,,55
6065,13051,Directed,6776,,,55
6067,6063,Directed,7042,,,55
6067,12011,Directed,7046,,,55
6067,6069,Directed,7070,,,55
6071,40027,Directed,7383,,,55
6071,22017,Directed,7388,,,55
6071,32019,Directed,7390,,,55
6071,53057,Directed,7396,,,55
6073,36027,Directed,7857,,,55
6073,6101,Directed,7865,,,55
6073,50007,Directed,7891,,,55
6075,6107,Directed,8188,,,55
6077,53063,Directed,8344,,,55
6077,8005,Directed,8356,,,55
6081,8013,Directed,8536,,,55
6083,11001,Directed,8630,,,55
6083,6047,Directed,8638,,,55
6085,12031,Directed,8823,,,55
6085,2020,Directed,8828,,,55
6085,34021,Directed,8832,,,55
6085,16055,Directed,8839,,,55
6089,6045,Directed,9032,,,55
6095,6103,Directed,9132,,,55
6097,49035,Directed,9237,,,55
6099,53077,Directed,9320,,,55
6111,12086,Directed,9566,,,55
6111,6039,Directed,9573,,,55
6111,53073,Directed,9591,,,55
6113,17031,Directed,9678,,,55
6113,6111,Directed,9681,,,55
8001,8107,Directed,9782,,,55
8001,35013,Directed,9793,,,55
8013,48113,Directed,10078,,,55
8031,12031,Directed,10302,,,55
8035,8045,Directed,10447,,,55
8037,32003,Directed,10518,,,55
8039,8059,Directed,10537,,,55
8041,36061,Directed,10677,,,55
8041,55079,Directed,10704,,,55
8041,48167,Directed,10732,,,55
8043,8059,Directed,10869,,,55
8059,31055,Directed,10985,,,55
8059,6013,Directed,11004,,,55
8069,12057,Directed,11155,,,55
8099,8011,Directed,11360,,,55
8119,8035,Directed,11450,,,55
9001,25015,Directed,11621,,,55
9001,6065,Directed,11655,,,55
9003,6013,Directed,11827,,,55
9007,36081,Directed,11979,,,55
9009,39049,Directed,12109,,,55
9011,37133,Directed,12249,,,55
10003,45045,Directed,12511,,,55
10003,17201,Directed,12515,,,55
11001,36029,Directed,12703,,,55
11001,51003,Directed,12712,,,55
11001,25009,Directed,12715,,,55
11001,26163,Directed,12716,,,55
12009,51013,Directed,13134,,,55
12009,24031,Directed,13138,,,55
12009,44007,Directed,13161,,,55
12011,51550,Directed,13539,,,55
12011,4003,Directed,13541,,,55
12015,12009,Directed,13672,,,55
12019,13121,Directed,13776,,,55
12019,48029,Directed,13782,,,55
12021,25009,Directed,13886,,,55
12021,13057,Directed,13905,,,55
12023,12019,Directed,13985,,,55
12031,29095,Directed,14187,,,55
12031,37063,Directed,14188,,,55
12031,25027,Directed,14215,,,55
12031,13275,Directed,14224,,,55
12033,45045,Directed,14426,,,55
12033,51700,Directed,14435,,,55
12053,12081,Directed,14619,,,55
12053,12073,Directed,14621,,,55
12057,42077,Directed,14902,,,55
12057,26049,Directed,14948,,,55
12069,12085,Directed,15179,,,55
12069,12033,Directed,15182,,,55
12071,17097,Directed,15367,,,55
12071,4019,Directed,15379,,,55
12071,39095,Directed,15385,,,55
12073,12017,Directed,15597,,,55
12081,25017,Directed,15725,,,55
12081,45045,Directed,15734,,,55
12083,13089,Directed,15864,,,55
12086,37135,Directed,16173,,,55
12086,45083,Directed,16198,,,55
12086,13045,Directed,16203,,,55
12091,24033,Directed,16465,,,55
12095,8013,Directed,16766,,,55
12095,47009,Directed,16786,,,55
12097,13135,Directed,16968,,,55
12097,37183,Directed,16971,,,55
12097,48141,Directed,16977,,,55
12099,23005,Directed,17214,,,55
12099,17197,Directed,17239,,,55
12101,6059,Directed,17428,,,55
12101,51810,Directed,17432,,,55
12101,12075,Directed,17449,,,55
12103,23005,Directed,17661,,,55
12103,45051,Directed,17716,,,55
12105,25017,Directed,17960,,,55
12105,45045,Directed,17981,,,55
12111,42101,Directed,18210,,,55
12111,36119,Directed,18213,,,55
12111,48029,Directed,18215,,,55
12111,45045,Directed,18224,,,55
12113,12103,Directed,18293,,,55
12113,8041,Directed,18308,,,55
12115,39113,Directed,18395,,,55
12115,12111,Directed,18399,,,55
12117,13051,Directed,18572,,,55
12117,9003,Directed,18582,,,55
12117,12113,Directed,18585,,,55
12119,12127,Directed,18681,,,55
12119,12117,Directed,18682,,,55
12127,25023,Directed,18796,,,55
12127,47149,Directed,18811,,,55
12127,10003,Directed,18827,,,55
12127,47157,Directed,18835,,,55
13051,13077,Directed,19313,,,55
13051,51810,Directed,19340,,,55
13051,4003,Directed,19345,,,55
13067,24510,Directed,19828,,,55
13081,13261,Directed,20078,,,55
13089,51710,Directed,20246,,,55
13089,55025,Directed,20251,,,55
13089,48157,Directed,20283,,,55
13117,13311,Directed,20570,,,55
13117,13151,Directed,20575,,,55
13121,36067,Directed,20807,,,55
13135,13119,Directed,21145,,,55
13135,39153,Directed,21172,,,55
13139,48061,Directed,21284,,,55
13151,12031,Directed,21365,,,55
13151,6037,Directed,21374,,,55
13175,13023,Directed,21568,,,55
13207,13255,Directed,21790,,,55
13215,13059,Directed,21860,,,55
13217,13051,Directed,21936,,,55
13217,13097,Directed,21941,,,55
13245,13217,Directed,22127,,,55
13247,36047,Directed,22193,,,55
13255,13217,Directed,22235,,,55
13275,13087,Directed,22297,,,55
13277,13017,Directed,22312,,,55
13279,13031,Directed,22327,,,55
15003,55079,Directed,22748,,,55
15003,29077,Directed,22796,,,55
16001,32007,Directed,23056,,,55
16001,8035,Directed,23073,,,55
16015,16027,Directed,23191,,,55
16027,41051,Directed,23268,,,55
16027,41005,Directed,23271,,,55
16027,6059,Directed,23275,,,55
16065,48029,Directed,23470,,,55
16081,16065,Directed,23523,,,55
17007,4013,Directed,23606,,,55
17019,37119,Directed,23692,,,55
17031,8037,Directed,24097,,,55
17031,13057,Directed,24134,,,55
17031,18167,Directed,24135,,,55
17031,45051,Directed,24137,,,55
17035,17173,Directed,24357,,,55
17043,12101,Directed,24524,,,55
17043,8001,Directed,24536,,,55
17057,17125,Directed,24676,,,55
17075,17105,Directed,24731,,,55
17077,17143,Directed,24748,,,55
17089,20091,Directed,24885,,,55
17097,39061,Directed,25057,,,55
17097,34003,Directed,25075,,,55
17097,40109,Directed,25077,,,55
17107,17143,Directed,25213,,,55
17119,17043,Directed,25417,,,55
17119,32003,Directed,25425,,,55
17157,29189,Directed,25650,,,55
17163,47157,Directed,25748,,,55
17167,17125,Directed,25821,,,55
17167,48113,Directed,25828,,,55
17177,17037,Directed,25880,,,55
17201,47157,Directed,26183,,,55
18051,17185,Directed,26624,,,55
18057,6059,Directed,26696,,,55
18057,13121,Directed,26698,,,55
18081,18095,Directed,26922,,,55
18089,13135,Directed,27033,,,55
18097,12021,Directed,27278,,,55
18097,29183,Directed,27324,,,55
18105,27053,Directed,27466,,,55
18127,18003,Directed,27616,,,55
18141,26125,Directed,27722,,,55
18141,47037,Directed,27723,,,55
18141,6059,Directed,27727,,,55
18157,21111,Directed,27876,,,55
19001,19077,Directed,28097,,,55
19005,55063,Directed,28105,,,55
19025,19153,Directed,28211,,,55
19041,19153,Directed,28277,,,55
19071,48201,Directed,28424,,,55
19103,24031,Directed,28561,,,55
19113,48201,Directed,28669,,,55
19113,48453,Directed,28670,,,55
19129,19137,Directed,28761,,,55
19147,19041,Directed,28812,,,55
19153,48029,Directed,28899,,,55
19153,6065,Directed,28908,,,55
19157,19113,Directed,28999,,,55
19163,19097,Directed,29052,,,55
19165,19029,Directed,29095,,,55
19169,20091,Directed,29128,,,55
19193,31173,Directed,29273,,,55
20031,20177,Directed,29395,,,55
20051,20161,Directed,29511,,,55
20051,20165,Directed,29512,,,55
20091,8013,Directed,29742,,,55
20091,37051,Directed,29745,,,55
20111,29095,Directed,29916,,,55
20113,20159,Directed,29946,,,55
20161,6037,Directed,30089,,,55
20173,40047,Directed,30220,,,55
20173,37081,Directed,30236,,,55
20177,40143,Directed,30321,,,55
20185,20009,Directed,30356,,,55
20209,20059,Directed,30398,,,55
21023,21191,Directed,30515,,,55
21029,21211,Directed,30534,,,55
21055,21033,Directed,30654,,,55
21059,21107,Directed,30674,,,55
21067,12103,Directed,30743,,,55
21067,21203,Directed,30753,,,55
21093,20161,Directed,30953,,,55
21111,51153,Directed,31148,,,55
21151,21137,Directed,31409,,,55
21173,21017,Directed,31493,,,55
21193,21195,Directed,31560,,,55
21207,21045,Directed,31608,,,55
21211,21029,Directed,31633,,,55
22009,22051,Directed,31792,,,55
22029,22079,Directed,31990,,,55
22055,22009,Directed,32343,,,55
22071,12095,Directed,32520,,,55
22071,51059,Directed,32532,,,55
22071,51810,Directed,32536,,,55
23005,12057,Directed,33106,,,55
23019,9003,Directed,33275,,,55
23031,25023,Directed,33380,,,55
24003,12105,Directed,33521,,,55
24003,45015,Directed,33523,,,55
24005,8041,Directed,33742,,,55
24021,24009,Directed,33986,,,55
24025,6073,Directed,34061,,,55
24029,10003,Directed,34208,,,55
24031,12009,Directed,34371,,,55
24031,6111,Directed,34379,,,55
24031,12117,Directed,34381,,,55
24033,22071,Directed,34576,,,55
24033,18097,Directed,34587,,,55
24033,51740,Directed,34593,,,55
24033,28047,Directed,34598,,,55
24510,24041,Directed,34907,,,55
25015,42101,Directed,35450,,,55
25015,17031,Directed,35452,,,55
25017,8069,Directed,35643,,,55
25017,50023,Directed,35655,,,55
25021,6081,Directed,35843,,,55
25021,44001,Directed,35854,,,55
25023,17031,Directed,35938,,,55
25025,33003,Directed,36088,,,55
25025,48439,Directed,36103,,,55
25027,33003,Directed,36267,,,55
25027,42003,Directed,36281,,,55
26033,26055,Directed,36569,,,55
26045,26099,Directed,36661,,,55
26049,26007,Directed,36748,,,55
26049,21111,Directed,36764,,,55
26055,26049,Directed,36852,,,55
26063,26049,Directed,36917,,,55
26065,48215,Directed,36990,,,55
26065,48029,Directed,37003,,,55
26077,13121,Directed,37178,,,55
26099,12015,Directed,37603,,,55
26099,12105,Directed,37612,,,55
26111,17031,Directed,37777,,,55
26121,26161,Directed,37851,,,55
26125,6081,Directed,38033,,,55
26125,26165,Directed,38082,,,55
26125,47065,Directed,38085,,,55
26137,26163,Directed,38238,,,55
26139,26145,Directed,38276,,,55
26145,26055,Directed,38349,,,55
26145,26129,Directed,38354,,,55
26147,6073,Directed,38392,,,55
26161,27123,Directed,38585,,,55
26163,12111,Directed,38822,,,55
26163,12109,Directed,38886,,,55
27001,27123,Directed,38995,,,55
27003,48201,Directed,39036,,,55
27053,8123,Directed,39652,,,55
27053,27161,Directed,39655,,,55
27055,27053,Directed,39790,,,55
27135,27027,Directed,40345,,,55
27149,27053,Directed,40521,,,55
28003,28145,Directed,40705,,,55
28007,28089,Directed,40716,,,55
28029,28077,Directed,40789,,,55
28033,28151,Directed,40824,,,55
28035,22071,Directed,40866,,,55
28043,28107,Directed,40911,,,55
28073,28089,Directed,41253,,,55
28083,28033,Directed,41345,,,55
28089,48439,Directed,41420,,,55
28149,28063,Directed,41732,,,55
28151,48439,Directed,41751,,,55
29019,29161,Directed,41901,,,55
29019,29131,Directed,41913,,,55
29061,29063,Directed,42275,,,55
29077,5119,Directed,42396,,,55
29095,8059,Directed,42573,,,55
29095,6085,Directed,42581,,,55
29095,12103,Directed,42587,,,55
29095,24031,Directed,42592,,,55
29107,20091,Directed,42791,,,55
29131,29169,Directed,42875,,,55
29153,5005,Directed,42960,,,55
29159,29135,Directed,42990,,,55
29189,8013,Directed,43376,,,55
29189,12115,Directed,43390,,,55
29189,47125,Directed,43401,,,55
29189,48491,Directed,43403,,,55
29189,45045,Directed,43421,,,55
29510,39049,Directed,43678,,,55
29510,39035,Directed,43687,,,55
30029,53061,Directed,43820,,,55
30031,30047,Directed,43866,,,55
30049,53063,Directed,43947,,,55
31013,31109,Directed,44168,,,55
31027,31119,Directed,44210,,,55
31051,31043,Directed,44273,,,55
31055,19165,Directed,44365,,,55
31159,31055,Directed,44821,,,55
31185,31059,Directed,44857,,,55
32003,44007,Directed,45132,,,55
32003,18141,Directed,45175,,,55
32003,8085,Directed,45200,,,55
32003,42129,Directed,45237,,,55
32003,20209,Directed,45244,,,55
32003,32013,Directed,45247,,,55
32003,49039,Directed,45275,,,55
32019,6065,Directed,45487,,,55
32031,49011,Directed,45620,,,55
32031,53073,Directed,45621,,,55
33001,25009,Directed,45719,,,55
33013,4013,Directed,45966,,,55
33013,37183,Directed,45973,,,55
34001,42095,Directed,46159,,,55
34003,12127,Directed,46288,,,55
34005,48439,Directed,46453,,,55
34007,42043,Directed,46555,,,55
34007,42089,Directed,46562,,,55
34013,42003,Directed,46770,,,55
34015,6037,Directed,46847,,,55
34021,12095,Directed,47131,,,55
34021,36059,Directed,47140,,,55
34023,37063,Directed,47305,,,55
34023,6071,Directed,47306,,,55
34023,42041,Directed,47310,,,55
34025,45013,Directed,47467,,,55
34027,10005,Directed,47593,,,55
34027,24027,Directed,47608,,,55
34029,42077,Directed,47735,,,55
34031,25017,Directed,47836,,,55
