Source,Target,Type,id,label,timeset,weight
48133,48439,Directed,30237,,,67
48135,48329,Directed,30238,,,2210
48135,48141,Directed,30239,,,627
48135,48201,Directed,30240,,,319
48135,48029,Directed,30241,,,322
48135,48303,Directed,30242,,,311
48135,48439,Directed,30243,,,270
48135,48453,Directed,30244,,,236
48135,48113,Directed,30245,,,209
48135,48451,Directed,30246,,,204
48135,48003,Directed,30247,,,199
48135,48475,Directed,30248,,,160
48135,35025,Directed,30249,,,153
48135,48377,Directed,30250,,,142
48135,48389,Directed,30251,,,123
48135,48121,Directed,30252,,,97
48135,48441,Directed,30253,,,125
48135,48491,Directed,30254,,,107
48135,4013,Directed,30255,,,114
48135,48495,Directed,30256,,,100
48135,48103,Directed,30257,,,92
48135,48371,Directed,30258,,,83
48135,48339,Directed,30259,,,76
48135,35013,Directed,30260,,,77
48135,48227,Directed,30261,,,84
48135,32003,Directed,30262,,,79
48135,48465,Directed,30263,,,69
48135,48157,Directed,30264,,,67
48135,48355,Directed,30265,,,59
48135,48367,Directed,30266,,,80
48139,48113,Directed,30267,,,3148
48139,48439,Directed,30268,,,1169
48139,48349,Directed,30269,,,474
48139,48251,Directed,30270,,,345
48139,48121,Directed,30271,,,288
48139,48085,Directed,30272,,,285
48139,48201,Directed,30273,,,171
48139,48453,Directed,30274,,,142
48139,48217,Directed,30275,,,170
48139,48257,Directed,30276,,,151
48139,48309,Directed,30277,,,108
48139,48029,Directed,30278,,,84
48139,48213,Directed,30279,,,89
48141,35013,Directed,30280,,,2857
48141,48029,Directed,30281,,,1843
48141,48135,Directed,30282,,,1449
48141,4013,Directed,30283,,,1198
48141,48329,Directed,30284,,,1169
48141,48453,Directed,30285,,,923
48141,48201,Directed,30286,,,890
48141,48113,Directed,30287,,,770
48141,48439,Directed,30288,,,743
48141,6037,Directed,30289,,,666
48141,15003,Directed,30290,,,654
48141,35035,Directed,30291,,,594
48141,48027,Directed,30292,,,537
48141,8041,Directed,30293,,,546
48141,35001,Directed,30294,,,419
48141,6073,Directed,30295,,,395
48141,32003,Directed,30296,,,412
48141,48229,Directed,30297,,,326
48141,48303,Directed,30298,,,267
48141,6071,Directed,30299,,,292
48141,35025,Directed,30300,,,316
48141,37051,Directed,30301,,,310
48141,48085,Directed,30302,,,270
48141,8031,Directed,30303,,,252
48141,53053,Directed,30304,,,269
48141,4019,Directed,30305,,,269
48141,48491,Directed,30306,,,226
48141,48121,Directed,30307,,,251
48141,6065,Directed,30308,,,238
48141,8001,Directed,30309,,,229
48141,35015,Directed,30310,,,221
48141,6059,Directed,30311,,,179
48141,40031,Directed,30312,,,215
48141,8005,Directed,30313,,,205
48141,47125,Directed,30314,,,198
48141,13215,Directed,30315,,,201
48141,40109,Directed,30316,,,185
48141,51059,Directed,30317,,,170
48141,13179,Directed,30318,,,179
48141,17031,Directed,30319,,,142
48141,36045,Directed,30320,,,165
48141,2090,Directed,30321,,,168
48141,48339,Directed,30322,,,118
48141,45079,Directed,30323,,,136
48141,48099,Directed,30324,,,189
48141,48215,Directed,30325,,,134
48141,53033,Directed,30326,,,101
48141,4021,Directed,30327,,,168
48141,20061,Directed,30328,,,148
48141,48371,Directed,30329,,,117
48141,4003,Directed,30330,,,138
48141,8059,Directed,30331,,,119
48141,12086,Directed,30332,,,94
48141,48209,Directed,30333,,,101
48141,2020,Directed,30334,,,120
48141,12011,Directed,30335,,,110
48141,12031,Directed,30336,,,108
48141,12057,Directed,30337,,,118
48141,40143,Directed,30338,,,88
48141,48061,Directed,30339,,,112
48141,18097,Directed,30340,,,136
48141,29169,Directed,30341,,,122
48141,35005,Directed,30342,,,109
48141,12095,Directed,30343,,,91
48141,53067,Directed,30344,,,119
48141,13245,Directed,30345,,,95
48141,22115,Directed,30346,,,103
48141,36047,Directed,30347,,,87
48141,48355,Directed,30348,,,84
48141,35049,Directed,30349,,,71
48141,48389,Directed,30350,,,83
48141,48451,Directed,30351,,,87
48141,6067,Directed,30352,,,80
48141,6085,Directed,30353,,,77
48141,13051,Directed,30354,,,100
48141,48003,Directed,30355,,,97
48141,1113,Directed,30356,,,97
48141,48157,Directed,30357,,,85
48141,48167,Directed,30358,,,75
48141,49035,Directed,30359,,,89
48141,8123,Directed,30360,,,75
48141,53061,Directed,30361,,,76
48141,12099,Directed,30362,,,81
48141,35029,Directed,30363,,,75
48141,21047,Directed,30364,,,96
48141,26163,Directed,30365,,,67
48141,35009,Directed,30366,,,77
48141,48375,Directed,30367,,,84
48141,24025,Directed,30368,,,73
48141,48227,Directed,30369,,,73
48141,13073,Directed,30370,,,81
48141,39049,Directed,30371,,,70
48141,35027,Directed,30372,,,51
48141,48381,Directed,30373,,,52
48143,48439,Directed,30374,,,223
48143,48221,Directed,30375,,,189
48143,48093,Directed,30376,,,117
48143,48367,Directed,30377,,,109
48143,48113,Directed,30378,,,60
48143,48193,Directed,30379,,,82
48143,48363,Directed,30380,,,62
48143,48251,Directed,30381,,,48
48145,48309,Directed,30382,,,395
48145,48027,Directed,30383,,,100
48147,48181,Directed,30384,,,446
48147,48085,Directed,30385,,,272
48147,48277,Directed,30386,,,128
48147,48113,Directed,30387,,,95
48147,48231,Directed,30388,,,103
48147,48439,Directed,30389,,,77
48149,48201,Directed,30390,,,163
48149,48453,Directed,30391,,,97
48149,48089,Directed,30392,,,74
48149,48021,Directed,30393,,,75
48149,48287,Directed,30394,,,73
48149,48285,Directed,30395,,,50
48151,48353,Directed,30396,,,93
48153,48303,Directed,30397,,,108
48153,48189,Directed,30398,,,99
48157,48201,Directed,30399,,,25029
48157,48039,Directed,30400,,,1951
48157,48453,Directed,30401,,,908
48157,48339,Directed,30402,,,773
48157,48029,Directed,30403,,,511
48157,48113,Directed,30404,,,469
48157,48167,Directed,30405,,,479
48157,48481,Directed,30406,,,503
48157,6037,Directed,30407,,,332
48157,48439,Directed,30408,,,354
48157,48473,Directed,30409,,,314
48157,48015,Directed,30410,,,270
48157,48085,Directed,30411,,,236
48157,48491,Directed,30412,,,227
48157,17031,Directed,30413,,,187
48157,48245,Directed,30414,,,199
48157,48041,Directed,30415,,,174
48157,48121,Directed,30416,,,164
48157,6073,Directed,30417,,,151
48157,32003,Directed,30418,,,134
48157,36061,Directed,30419,,,92
48157,6013,Directed,30420,,,150
48157,22071,Directed,30421,,,115
48157,6059,Directed,30422,,,99
48157,48355,Directed,30423,,,103
48157,4013,Directed,30424,,,108
48157,48329,Directed,30425,,,106
48157,48091,Directed,30426,,,114
48157,48471,Directed,30427,,,93
48157,40109,Directed,30428,,,115
48157,48089,Directed,30429,,,114
48157,13121,Directed,30430,,,105
48157,48321,Directed,30431,,,103
48157,6085,Directed,30432,,,87
48157,12011,Directed,30433,,,93
48157,48209,Directed,30434,,,87
48157,8031,Directed,30435,,,90
48157,6001,Directed,30436,,,68
48157,48215,Directed,30437,,,88
48157,53033,Directed,30438,,,85
48157,48469,Directed,30439,,,63
48157,48027,Directed,30440,,,69
48157,12086,Directed,30441,,,74
48157,22055,Directed,30442,,,66
48157,40143,Directed,30443,,,74
48157,48373,Directed,30444,,,67
48157,48423,Directed,30445,,,74
48157,48309,Directed,30446,,,59
48157,48061,Directed,30447,,,61
48157,48187,Directed,30448,,,58
48157,48303,Directed,30449,,,50
48159,48449,Directed,30450,,,174
48159,48499,Directed,30451,,,120
48159,48223,Directed,30452,,,81
48161,48293,Directed,30453,,,203
48161,48113,Directed,30454,,,84
48161,48349,Directed,30455,,,90
48163,48029,Directed,30456,,,304
48163,48325,Directed,30457,,,144
48163,48013,Directed,30458,,,82
48165,48303,Directed,30459,,,131
48165,35025,Directed,30460,,,104
48167,48201,Directed,30461,,,8040
48167,48039,Directed,30462,,,1518
48167,48453,Directed,30463,,,460
48167,48157,Directed,30464,,,439
48167,48339,Directed,30465,,,413
48167,48029,Directed,30466,,,253
48167,48439,Directed,30467,,,201
48167,48245,Directed,30468,,,209
48167,48113,Directed,30469,,,161
48167,48291,Directed,30470,,,137
48167,48041,Directed,30471,,,102
48167,48491,Directed,30472,,,106
48167,48071,Directed,30473,,,107
48167,6073,Directed,30474,,,79
48167,48209,Directed,30475,,,80
48167,48355,Directed,30476,,,91
48167,6037,Directed,30477,,,87
48167,48121,Directed,30478,,,78
48167,48373,Directed,30479,,,88
48167,48085,Directed,30480,,,90
48167,48027,Directed,30481,,,76
48167,48091,Directed,30482,,,68
48167,4013,Directed,30483,,,62
48167,22019,Directed,30484,,,60
48167,32003,Directed,30485,,,64
48169,48303,Directed,30486,,,157
48171,48265,Directed,30487,,,235
48171,48029,Directed,30488,,,142
48171,48453,Directed,30489,,,69
48171,48201,Directed,30490,,,54
48175,48469,Directed,30491,,,201
48177,48187,Directed,30492,,,130
48177,48029,Directed,30493,,,111
48177,48055,Directed,30494,,,108
48177,48285,Directed,30495,,,92
48177,48453,Directed,30496,,,68
48177,48201,Directed,30497,,,56
48179,48381,Directed,30498,,,150
48179,48375,Directed,30499,,,128
48179,48065,Directed,30500,,,91
48179,48233,Directed,30501,,,74
48181,48085,Directed,30502,,,1045
48181,48121,Directed,30503,,,571
48181,48113,Directed,30504,,,522
48181,48147,Directed,30505,,,397
48181,40013,Directed,30506,,,361
48181,48097,Directed,30507,,,350
48181,48439,Directed,30508,,,237
48181,48453,Directed,30509,,,100
48181,48201,Directed,30510,,,81
48181,48231,Directed,30511,,,58
48183,48203,Directed,30512,,,1446
48183,48401,Directed,30513,,,1278
48183,48459,Directed,30514,,,1317
48183,48423,Directed,30515,,,857
48183,48113,Directed,30516,,,456
48183,48201,Directed,30517,,,270
48183,48439,Directed,30518,,,213
48183,48453,Directed,30519,,,141
48183,48365,Directed,30520,,,136
48183,48121,Directed,30521,,,130
48183,48315,Directed,30522,,,108
48183,48499,Directed,30523,,,103
48183,48085,Directed,30524,,,94
48183,48029,Directed,30525,,,94
48183,48067,Directed,30526,,,79
48183,22017,Directed,30527,,,76
48183,22015,Directed,30528,,,72
48183,48343,Directed,30529,,,60
48185,48041,Directed,30530,,,578
48185,48201,Directed,30531,,,332
48185,48339,Directed,30532,,,184
48185,48473,Directed,30533,,,79
48185,48313,Directed,30534,,,74
48185,48471,Directed,30535,,,63
48187,48029,Directed,30536,,,3574
48187,48091,Directed,30537,,,2148
48187,48209,Directed,30538,,,743
48187,48453,Directed,30539,,,334
48187,48201,Directed,30540,,,304
48187,48493,Directed,30541,,,183
48187,48055,Directed,30542,,,187
48187,48491,Directed,30543,,,150
48187,48439,Directed,30544,,,129
48187,48177,Directed,30545,,,95
48187,48113,Directed,30546,,,74
48187,48355,Directed,30547,,,77
48187,48027,Directed,30548,,,76
48187,8041,Directed,30549,,,80
48187,6073,Directed,30550,,,71
48187,48013,Directed,30551,,,63
48187,48339,Directed,30552,,,49
48189,48303,Directed,30553,,,639
48189,48437,Directed,30554,,,94
48189,48153,Directed,30555,,,82
48189,48381,Directed,30556,,,67
48189,48375,Directed,30557,,,68
48189,48329,Directed,30558,,,61
48193,48143,Directed,30559,,,214
48193,48099,Directed,30560,,,68
48199,48245,Directed,30561,,,1118
48199,48361,Directed,30562,,,279
48199,48201,Directed,30563,,,215
48199,48241,Directed,30564,,,238
48199,48457,Directed,30565,,,193
48199,48291,Directed,30566,,,104
48199,48339,Directed,30567,,,85
48201,48157,Directed,30568,,,32936
48201,48339,Directed,30569,,,20764
48201,48167,Directed,30570,,,10142
48201,48039,Directed,30571,,,9913
48201,48453,Directed,30572,,,6433
48201,48113,Directed,30573,,,4318
48201,48029,Directed,30574,,,3566
48201,48439,Directed,30575,,,2643
48201,48291,Directed,30576,,,2860
48201,48473,Directed,30577,,,2583
48201,6037,Directed,30578,,,1911
48201,48245,Directed,30579,,,1968
48201,48071,Directed,30580,,,2028
48201,48041,Directed,30581,,,1376
48201,48215,Directed,30582,,,1452
48201,48491,Directed,30583,,,1214
48201,48085,Directed,30584,,,1208
48201,17031,Directed,30585,,,1140
48201,4013,Directed,30586,,,1020
48201,6073,Directed,30587,,,1016
48201,48061,Directed,30588,,,1159
48201,48355,Directed,30589,,,918
48201,22071,Directed,30590,,,927
48201,48121,Directed,30591,,,886
48201,36061,Directed,30592,,,667
48201,48471,Directed,30593,,,758
48201,12086,Directed,30594,,,760
48201,53033,Directed,30595,,,725
48201,48209,Directed,30596,,,675
48201,22033,Directed,30597,,,777
48201,48027,Directed,30598,,,731
48201,32003,Directed,30599,,,686
48201,48373,Directed,30600,,,692
48201,8031,Directed,30601,,,544
48201,22051,Directed,30602,,,676
48201,48015,Directed,30603,,,702
48201,48141,Directed,30604,,,660
48201,6059,Directed,30605,,,651
48201,48329,Directed,30606,,,584
48201,40109,Directed,30607,,,563
48201,13121,Directed,30608,,,526
48201,12011,Directed,30609,,,529
48201,6013,Directed,30610,,,591
48201,22019,Directed,30611,,,542
48201,48091,Directed,30612,,,499
48201,40143,Directed,30613,,,515
48201,48185,Directed,30614,,,521
48201,6085,Directed,30615,,,449
48201,48407,Directed,30616,,,531
48201,12095,Directed,30617,,,450
48201,36047,Directed,30618,,,414
48201,6075,Directed,30619,,,355
48201,6001,Directed,30620,,,421
48201,12057,Directed,30621,,,454
48201,22055,Directed,30622,,,473
48201,48469,Directed,30623,,,435
48201,48309,Directed,30624,,,420
48201,48005,Directed,30625,,,401
48201,8041,Directed,30626,,,406
48201,48423,Directed,30627,,,366
48201,47157,Directed,30628,,,411
48201,12099,Directed,30629,,,385
48201,48303,Directed,30630,,,335
48201,48477,Directed,30631,,,384
48201,48321,Directed,30632,,,408
48201,25017,Directed,30633,,,280
48201,47037,Directed,30634,,,318
48201,48481,Directed,30635,,,342
48201,6071,Directed,30636,,,338
48201,48135,Directed,30637,,,341
48201,22103,Directed,30638,,,369
48201,6065,Directed,30639,,,372
48201,48479,Directed,30640,,,375
48201,13067,Directed,30641,,,315
48201,8005,Directed,30642,,,301
48201,36081,Directed,30643,,,276
48201,13089,Directed,30644,,,284
48201,15003,Directed,30645,,,286
48201,11001,Directed,30646,,,228
48201,39049,Directed,30647,,,291
48201,48361,Directed,30648,,,294
48201,51059,Directed,30649,,,277
48201,22017,Directed,30650,,,274
48201,37119,Directed,30651,,,281
48201,48089,Directed,30652,,,260
48201,48187,Directed,30653,,,278
48201,48347,Directed,30654,,,270
48201,8059,Directed,30655,,,248
48201,49035,Directed,30656,,,264
48201,12031,Directed,30657,,,235
48201,42003,Directed,30658,,,228
48201,6067,Directed,30659,,,234
48201,13135,Directed,30660,,,264
48201,29095,Directed,30661,,,222
48201,29189,Directed,30662,,,252
48201,27053,Directed,30663,,,248
48201,24031,Directed,30664,,,219
48201,12103,Directed,30665,,,213
48201,26163,Directed,30666,,,259
48201,48021,Directed,30667,,,204
48201,25025,Directed,30668,,,183
48201,42101,Directed,30669,,,202
48201,48149,Directed,30670,,,215
48201,2020,Directed,30671,,,239
48201,24033,Directed,30672,,,223
48201,48455,Directed,30673,,,223
48201,53053,Directed,30674,,,208
48201,4019,Directed,30675,,,188
48201,37183,Directed,30676,,,216
48201,18097,Directed,30677,,,211
48201,48183,Directed,30678,,,194
48201,48409,Directed,30679,,,188
48201,34017,Directed,30680,,,168
48201,36005,Directed,30681,,,182
48201,26125,Directed,30682,,,177
48201,48225,Directed,30683,,,184
48201,6029,Directed,30684,,,189
48201,41051,Directed,30685,,,175
48201,48199,Directed,30686,,,180
48201,20091,Directed,30687,,,191
48201,48289,Directed,30688,,,189
48201,8035,Directed,30689,,,207
48201,5119,Directed,30690,,,172
48201,48427,Directed,30691,,,189
48201,8001,Directed,30692,,,166
48201,12033,Directed,30693,,,156
48201,55079,Directed,30694,,,158
48201,12071,Directed,30695,,,159
48201,22073,Directed,30696,,,154
48201,35001,Directed,30697,,,156
48201,37051,Directed,30698,,,166
48201,48265,Directed,30699,,,167
48201,6081,Directed,30700,,,146
48201,34023,Directed,30701,,,175
48201,39035,Directed,30702,,,145
48201,17097,Directed,30703,,,171
48201,48441,Directed,30704,,,151
48201,1097,Directed,30705,,,161
48201,1073,Directed,30706,,,134
48201,31055,Directed,30707,,,138
48201,36103,Directed,30708,,,144
48201,40027,Directed,30709,,,151
48201,48485,Directed,30710,,,131
48201,12105,Directed,30711,,,143
48201,48057,Directed,30712,,,148
48201,53061,Directed,30713,,,145
48201,17043,Directed,30714,,,158
48201,22079,Directed,30715,,,151
48201,48251,Directed,30716,,,143
48201,48313,Directed,30717,,,134
48201,37133,Directed,30718,,,128
48201,48001,Directed,30719,,,119
48201,48241,Directed,30720,,,135
48201,20173,Directed,30721,,,127
48201,41067,Directed,30722,,,134
48201,51710,Directed,30723,,,115
48201,51810,Directed,30724,,,131
48201,9001,Directed,30725,,,132
48201,21111,Directed,30726,,,142
48201,48053,Directed,30727,,,117
48201,28047,Directed,30728,,,129
48201,42091,Directed,30729,,,139
48201,48139,Directed,30730,,,137
48201,12115,Directed,30731,,,112
48201,36059,Directed,30732,,,115
48201,39061,Directed,30733,,,117
48201,45019,Directed,30734,,,109
48201,48099,Directed,30735,,,132
48201,48395,Directed,30736,,,133
48201,8013,Directed,30737,,,120
48201,12081,Directed,30738,,,113
48201,48007,Directed,30739,,,112
48201,48171,Directed,30740,,,119
48201,45045,Directed,30741,,,120
48201,48051,Directed,30742,,,113
48201,48381,Directed,30743,,,120
48201,6111,Directed,30744,,,112
48201,22109,Directed,30745,,,117
48201,37063,Directed,30746,,,99
48201,48213,Directed,30747,,,107
48201,48273,Directed,30748,,,97
48201,48451,Directed,30749,,,109
48201,48457,Directed,30750,,,102
48201,51013,Directed,30751,,,91
48201,12009,Directed,30752,,,110
48201,36119,Directed,30753,,,114
48201,48259,Directed,30754,,,130
48201,51153,Directed,30755,,,115
48201,9003,Directed,30756,,,96
48201,12117,Directed,30757,,,111
48201,12127,Directed,30758,,,107
48201,22005,Directed,30759,,,124
48201,22097,Directed,30760,,,110
48201,25021,Directed,30761,,,120
48201,48073,Directed,30762,,,106
48201,5131,Directed,30763,,,107
48201,8069,Directed,30764,,,100
48201,13063,Directed,30765,,,104
48201,48285,Directed,30766,,,103
48201,5007,Directed,30767,,,105
48201,5143,Directed,30768,,,99
48201,32031,Directed,30769,,,90
48201,35049,Directed,30770,,,89
48201,48299,Directed,30771,,,98
48201,9009,Directed,30772,,,88
48201,12005,Directed,30773,,,87
48201,53035,Directed,30774,,,91
48201,22045,Directed,30775,,,100
48201,24003,Directed,30776,,,84
48201,48177,Directed,30777,,,103
48201,24005,Directed,30778,,,85
48201,24510,Directed,30779,,,79
48201,47065,Directed,30780,,,83
48201,48257,Directed,30781,,,92
48201,48331,Directed,30782,,,96
48201,1089,Directed,30783,,,99
48201,8123,Directed,30784,,,86
48201,28049,Directed,30785,,,89
48201,48367,Directed,30786,,,87
48201,49049,Directed,30787,,,88
48201,12097,Directed,30788,,,96
48201,37081,Directed,30789,,,92
48201,47125,Directed,30790,,,91
48201,48221,Directed,30791,,,93
48201,12101,Directed,30792,,,74
48201,22015,Directed,30793,,,87
48201,29510,Directed,30794,,,84
48201,48375,Directed,30795,,,71
48201,48401,Directed,30796,,,78
48201,51510,Directed,30797,,,72
48201,55025,Directed,30798,,,72
48201,6077,Directed,30799,,,91
48201,10003,Directed,30800,,,81
48201,12021,Directed,30801,,,77
48201,12091,Directed,30802,,,67
48201,48055,Directed,30803,,,83
48201,48203,Directed,30804,,,78
48201,51107,Directed,30805,,,80
48201,12073,Directed,30806,,,71
48201,17197,Directed,30807,,,84
48201,19153,Directed,30808,,,79
48201,22101,Directed,30809,,,88
48201,48123,Directed,30810,,,84
48201,48287,Directed,30811,,,81
48201,48397,Directed,30812,,,80
48201,6019,Directed,30813,,,83
48201,16001,Directed,30814,,,76
48201,27123,Directed,30815,,,82
48201,48181,Directed,30816,,,78
48201,13051,Directed,30817,,,64
48201,17089,Directed,30818,,,75
48201,22105,Directed,30819,,,63
48201,26099,Directed,30820,,,70
48201,26161,Directed,30821,,,68
48201,34013,Directed,30822,,,75
48201,37021,Directed,30823,,,66
48201,41005,Directed,30824,,,74
48201,48013,Directed,30825,,,68
48201,48293,Directed,30826,,,75
48201,48349,Directed,30827,,,71
48201,28089,Directed,30828,,,64
48201,39153,Directed,30829,,,76
48201,40031,Directed,30830,,,69
48201,42029,Directed,30831,,,84
48201,48019,Directed,30832,,,72
48201,48037,Directed,30833,,,68
48201,5051,Directed,30834,,,63
48201,6095,Directed,30835,,,64
48201,12069,Directed,30836,,,66
48201,12083,Directed,30837,,,79
48201,13215,Directed,30838,,,64
48201,18057,Directed,30839,,,61
48201,37067,Directed,30840,,,65
48201,44007,Directed,30841,,,64
48201,47187,Directed,30842,,,76
48201,48419,Directed,30843,,,73
48201,6053,Directed,30844,,,66
48201,13117,Directed,30845,,,73
48201,28059,Directed,30846,,,69
48201,34003,Directed,30847,,,75
48201,39095,Directed,30848,,,59
48201,48143,Directed,30849,,,58
48201,4021,Directed,30850,,,73
48201,12111,Directed,30851,,,64
48201,22069,Directed,30852,,,56
48201,27037,Directed,30853,,,63
48201,35013,Directed,30854,,,56
48201,36045,Directed,30855,,,58
48201,36055,Directed,30856,,,62
48201,37129,Directed,30857,,,55
48201,39113,Directed,30858,,,63
48201,48231,Directed,30859,,,52
48201,48249,Directed,30860,,,61
48201,51760,Directed,30861,,,51
48201,1003,Directed,30862,,,58
48201,6083,Directed,30863,,,51
48201,6097,Directed,30864,,,61
48201,12019,Directed,30865,,,55
48201,26081,Directed,30866,,,51
48201,29183,Directed,30867,,,58
48201,34027,Directed,30868,,,56
48201,34035,Directed,30869,,,73
48201,36029,Directed,30870,,,56
48201,45013,Directed,30871,,,67
48201,48031,Directed,30872,,,54
48201,48239,Directed,30873,,,64
48201,48467,Directed,30874,,,59
48201,53011,Directed,30875,,,53
48203,48183,Directed,30876,,,1297
48203,22017,Directed,30877,,,210
48203,48113,Directed,30878,,,173
48203,48315,Directed,30879,,,183
48203,48459,Directed,30880,,,174
48203,48423,Directed,30881,,,150
48203,48401,Directed,30882,,,153
48203,48365,Directed,30883,,,153
48203,48439,Directed,30884,,,107
48203,48201,Directed,30885,,,115
48205,48111,Directed,30886,,,210
48207,48441,Directed,30887,,,71
48207,48253,Directed,30888,,,60
48209,48453,Directed,30889,,,4424
48209,48029,Directed,30890,,,786
48209,48187,Directed,30891,,,815
48209,48055,Directed,30892,,,791
48209,48091,Directed,30893,,,674
48209,48491,Directed,30894,,,629
48209,48201,Directed,30895,,,530
48209,48021,Directed,30896,,,232
48209,48113,Directed,30897,,,183
48209,48439,Directed,30898,,,177
48209,48027,Directed,30899,,,118
48209,48157,Directed,30900,,,102
48209,48355,Directed,30901,,,100
48209,48041,Directed,30902,,,82
48209,48121,Directed,30903,,,87
48209,48339,Directed,30904,,,88
48209,48085,Directed,30905,,,92
48209,48053,Directed,30906,,,75
48209,48309,Directed,30907,,,68
48209,48167,Directed,30908,,,56
48209,48215,Directed,30909,,,64
48209,48031,Directed,30910,,,59
48209,48061,Directed,30911,,,53
48209,6037,Directed,30912,,,47
48209,48303,Directed,30913,,,55
48213,48423,Directed,30914,,,890
48213,48257,Directed,30915,,,645
48213,48113,Directed,30916,,,544
48213,48467,Directed,30917,,,395
48213,48439,Directed,30918,,,210
48213,48001,Directed,30919,,,221
48213,48121,Directed,30920,,,151
48213,48085,Directed,30921,,,97
48213,48139,Directed,30922,,,99
48213,48073,Directed,30923,,,95
48213,48201,Directed,30924,,,78
48213,48349,Directed,30925,,,83
48213,48183,Directed,30926,,,61
48213,48453,Directed,30927,,,54
48215,48061,Directed,30928,,,2355
48215,48029,Directed,30929,,,2033
48215,48201,Directed,30930,,,2225
48215,48453,Directed,30931,,,1374
48215,48427,Directed,30932,,,743
48215,48355,Directed,30933,,,719
48215,48113,Directed,30934,,,435
48215,48439,Directed,30935,,,326
48215,48479,Directed,30936,,,263
48215,48039,Directed,30937,,,277
48215,48491,Directed,30938,,,209
48215,48141,Directed,30939,,,186
48215,48489,Directed,30940,,,177
48215,48157,Directed,30941,,,175
48215,48409,Directed,30942,,,185
48215,6037,Directed,30943,,,137
48215,6073,Directed,30944,,,146
48215,48209,Directed,30945,,,132
48215,17031,Directed,30946,,,136
48215,48121,Directed,30947,,,129
48215,48027,Directed,30948,,,128
48215,48469,Directed,30949,,,118
48215,48273,Directed,30950,,,91
48215,48339,Directed,30951,,,107
48215,48091,Directed,30952,,,108
48215,32003,Directed,30953,,,97
48215,48085,Directed,30954,,,109
48215,48025,Directed,30955,,,86
48215,48245,Directed,30956,,,106
48215,48249,Directed,30957,,,91
48215,48329,Directed,30958,,,80
48215,4013,Directed,30959,,,81
48215,48135,Directed,30960,,,91
48215,48041,Directed,30961,,,83
48215,48167,Directed,30962,,,85
48215,48505,Directed,30963,,,66
48215,48187,Directed,30964,,,64
48215,48303,Directed,30965,,,58
48217,48309,Directed,30966,,,378
48217,48251,Directed,30967,,,277
48217,48439,Directed,30968,,,229
48217,48113,Directed,30969,,,173
48217,48139,Directed,30970,,,120
48217,48035,Directed,30971,,,97
48217,48349,Directed,30972,,,112
48219,48303,Directed,30973,,,760
48221,48439,Directed,30974,,,810
48221,48367,Directed,30975,,,326
48221,48251,Directed,30976,,,221
48221,48425,Directed,30977,,,154
48221,48143,Directed,30978,,,133
48221,48113,Directed,30979,,,93
48221,48121,Directed,30980,,,92
48223,48113,Directed,30981,,,217
48223,48499,Directed,30982,,,226
48223,48231,Directed,30983,,,196
48223,48277,Directed,30984,,,108
48223,48159,Directed,30985,,,78
48223,48439,Directed,30986,,,65
48225,48201,Directed,30987,,,142
48225,48001,Directed,30988,,,114
48225,48005,Directed,30989,,,91
48225,48471,Directed,30990,,,104
48227,48329,Directed,30991,,,214
48227,48303,Directed,30992,,,110
48227,48135,Directed,30993,,,89
48227,48439,Directed,30994,,,68
48227,48451,Directed,30995,,,66
48229,48141,Directed,30996,,,96
48231,48113,Directed,30997,,,1106
48231,48085,Directed,30998,,,642
48231,48397,Directed,30999,,,548
48231,48439,Directed,31000,,,287
48231,48223,Directed,31001,,,300
48231,48257,Directed,31002,,,228
48231,48121,Directed,31003,,,157
48231,48467,Directed,31004,,,192
48231,48379,Directed,31005,,,119
48231,48147,Directed,31006,,,104
48231,48181,Directed,31007,,,83
48231,48423,Directed,31008,,,71
48231,48499,Directed,31009,,,80
48231,48119,Directed,31010,,,68
48231,48213,Directed,31011,,,57
48231,48277,Directed,31012,,,65
48233,48375,Directed,31013,,,184
48233,48381,Directed,31014,,,151
48233,48065,Directed,31015,,,100
48235,48451,Directed,31016,,,105
48237,48439,Directed,31017,,,74
48237,48503,Directed,31018,,,74
48237,48367,Directed,31019,,,67
48239,48469,Directed,31020,,,231
48239,48057,Directed,31021,,,86
48239,48481,Directed,31022,,,81
48239,48201,Directed,31023,,,75
48241,48351,Directed,31024,,,308
48241,48245,Directed,31025,,,243
48241,48361,Directed,31026,,,252
48241,48199,Directed,31027,,,226
48241,48201,Directed,31028,,,153
48241,48457,Directed,31029,,,103
48241,48403,Directed,31030,,,84
48245,48201,Directed,31031,,,2484
48245,48361,Directed,31032,,,1379
48245,48199,Directed,31033,,,1198
48245,48453,Directed,31034,,,317
48245,48157,Directed,31035,,,295
48245,48167,Directed,31036,,,231
48245,48071,Directed,31037,,,272
48245,48241,Directed,31038,,,239
48245,22019,Directed,31039,,,229
48245,48039,Directed,31040,,,211
48245,48339,Directed,31041,,,194
48245,48113,Directed,31042,,,159
48245,48029,Directed,31043,,,153
48245,48439,Directed,31044,,,157
48245,48457,Directed,31045,,,119
48245,48491,Directed,31046,,,91
48245,22033,Directed,31047,,,79
48245,48351,Directed,31048,,,76
48245,48041,Directed,31049,,,53
48245,22055,Directed,31050,,,62
48249,48355,Directed,31051,,,633
48249,48029,Directed,31052,,,296
48249,48131,Directed,31053,,,225
48249,48047,Directed,31054,,,137
48249,48409,Directed,31055,,,123
