Source,Target,Type,id,label,timeset,weight
10003,36119,Directed,69053,,,57
11001,6041,Directed,69255,,,57
9001,36111,Directed,69479,,,57
9001,34029,Directed,69494,,,57
9001,33013,Directed,69501,,,57
9003,34039,Directed,69696,,,57
9005,12099,Directed,69798,,,57
9009,12081,Directed,69972,,,57
9013,44007,Directed,70175,,,57
8001,8085,Directed,70275,,,57
8005,12031,Directed,70432,,,57
8005,8015,Directed,70444,,,57
8005,9001,Directed,70446,,,57
8005,47157,Directed,70464,,,57
8013,26161,Directed,70628,,,57
8013,48029,Directed,70631,,,57
8035,13067,Directed,71004,,,57
8035,6013,Directed,71006,,,57
8041,13121,Directed,71258,,,57
8041,12115,Directed,71261,,,57
8041,13051,Directed,71277,,,57
8041,13073,Directed,71310,,,57
8059,30111,Directed,71557,,,57
8069,8051,Directed,71720,,,57
8069,51059,Directed,71724,,,57
8077,8103,Directed,71835,,,57
8083,8041,Directed,71871,,,57
8093,8035,Directed,71921,,,57
8101,8055,Directed,71962,,,57
6013,42017,Directed,72585,,,57
6019,31055,Directed,72790,,,57
6023,6017,Directed,72862,,,57
6029,41051,Directed,72995,,,57
6031,24037,Directed,73078,,,57
6033,32003,Directed,73106,,,57
6037,6043,Directed,73478,,,57
6037,26139,Directed,73541,,,57
6037,6035,Directed,73568,,,57
6037,13113,Directed,73585,,,57
6049,6089,Directed,73933,,,57
6053,41047,Directed,74027,,,57
6053,36071,Directed,74055,,,57
6055,6017,Directed,74100,,,57
6059,13051,Directed,74362,,,57
6059,4021,Directed,74385,,,57
6065,24003,Directed,74728,,,57
6065,31055,Directed,74730,,,57
6065,6055,Directed,74755,,,57
6067,12103,Directed,74927,,,57
6069,32003,Directed,75045,,,57
6071,48215,Directed,75220,,,57
6071,51550,Directed,75224,,,57
6071,35009,Directed,75250,,,57
6073,30013,Directed,75648,,,57
6075,48439,Directed,75986,,,57
6079,41039,Directed,76182,,,57
6083,8005,Directed,76426,,,57
6085,12033,Directed,76639,,,57
6085,13117,Directed,76644,,,57
6087,48453,Directed,76796,,,57
6089,6111,Directed,76861,,,57
6095,10001,Directed,76999,,,57
6111,15009,Directed,77436,,,57
4013,42125,Directed,78175,,,57
4019,25021,Directed,78601,,,57
4019,51810,Directed,78606,,,57
4019,35035,Directed,78614,,,57
4021,49035,Directed,78749,,,57
5051,5007,Directed,79169,,,57
5119,5043,Directed,79538,,,57
5129,5141,Directed,79655,,,57
1001,12005,Directed,79829,,,57
1001,15003,Directed,79830,,,57
1031,1041,Directed,80016,,,57
1031,12091,Directed,80018,,,57
1031,21047,Directed,80022,,,57
1051,1117,Directed,80162,,,57
1069,12073,Directed,80261,,,57
1073,45019,Directed,80354,,,57
1073,6059,Directed,80357,,,57
1073,28059,Directed,80390,,,57
1089,12011,Directed,80613,,,57
1089,15003,Directed,80644,,,57
1097,12099,Directed,80768,,,57
1097,37183,Directed,80775,,,57
1101,48113,Directed,80883,,,57
1101,51013,Directed,80884,,,57
1101,12009,Directed,80893,,,57
1125,1081,Directed,81127,,,57
1125,1015,Directed,81129,,,57
1125,1103,Directed,81130,,,57
2020,28047,Directed,81275,,,57
2020,51650,Directed,81279,,,57
2275,2110,Directed,81548,,,57
56013,56007,Directed,79,,,56
56021,12009,Directed,129,,,56
56025,56029,Directed,178,,,56
56029,30031,Directed,196,,,56
56039,56001,Directed,258,,,56
56041,56023,Directed,280,,,56
54007,54039,Directed,329,,,56
54051,54103,Directed,559,,,56
54071,51165,Directed,673,,,56
55001,55105,Directed,792,,,56
55005,55093,Directed,809,,,56
55021,55133,Directed,962,,,56
55025,55125,Directed,1086,,,56
55035,55141,Directed,1255,,,56
55079,13135,Directed,1689,,,56
55079,22071,Directed,1694,,,56
55079,21111,Directed,1705,,,56
55079,6067,Directed,1707,,,56
55079,28049,Directed,1716,,,56
55089,27053,Directed,1878,,,56
55105,55001,Directed,2031,,,56
55125,55079,Directed,2179,,,56
55133,12081,Directed,2316,,,56
53005,6059,Directed,2497,,,56
53011,41043,Directed,2622,,,56
53011,6061,Directed,2637,,,56
53015,53077,Directed,2693,,,56
53029,48439,Directed,2821,,,56
53033,42045,Directed,3055,,,56
53033,22033,Directed,3065,,,56
53033,53043,Directed,3086,,,56
53033,42017,Directed,3100,,,56
53035,4027,Directed,3260,,,56
53035,16001,Directed,3263,,,56
53037,53007,Directed,3317,,,56
53041,53073,Directed,3348,,,56
53041,53045,Directed,3351,,,56
53053,48491,Directed,3519,,,56
53059,41051,Directed,3689,,,56
53061,48121,Directed,3789,,,56
53063,41043,Directed,3934,,,56
53073,41039,Directed,4120,,,56
50001,36031,Directed,4248,,,56
50025,25013,Directed,4441,,,56
51003,51810,Directed,4518,,,56
51013,37063,Directed,4645,,,56
51013,12099,Directed,4648,,,56
51013,10003,Directed,4655,,,56
51025,51053,Directed,4777,,,56
51041,12031,Directed,4897,,,56
51041,48029,Directed,4906,,,56
51041,51199,Directed,4921,,,56
51059,44007,Directed,5215,,,56
51059,42001,Directed,5228,,,56
51059,55025,Directed,5252,,,56
51059,42027,Directed,5272,,,56
51059,12085,Directed,5274,,,56
51059,13117,Directed,5285,,,56
51059,13215,Directed,5286,,,56
51059,1001,Directed,5345,,,56
51077,51173,Directed,5448,,,56
51079,51065,Directed,5456,,,56
51087,48113,Directed,5553,,,56
51087,51770,Directed,5558,,,56
51087,12086,Directed,5560,,,56
51087,51179,Directed,5562,,,56
51087,51029,Directed,5571,,,56
51099,51810,Directed,5687,,,56
51107,48439,Directed,5750,,,56
51121,51019,Directed,5861,,,56
51177,51085,Directed,6311,,,56
51550,17097,Directed,6670,,,56
51570,51087,Directed,6726,,,56
51683,51179,Directed,6913,,,56
51700,51179,Directed,6985,,,56
51760,34013,Directed,7300,,,56
51810,40109,Directed,7536,,,56
51810,34023,Directed,7543,,,56
51810,12109,Directed,7553,,,56
49011,25017,Directed,7778,,,56
49029,49035,Directed,7866,,,56
49035,6007,Directed,7999,,,56
49035,30081,Directed,8016,,,56
49035,6041,Directed,8022,,,56
49035,51107,Directed,8038,,,56
49049,8031,Directed,8252,,,56
49049,49037,Directed,8275,,,56
49057,6111,Directed,8369,,,56
48005,48029,Directed,8441,,,56
48027,1097,Directed,8635,,,56
48027,13063,Directed,8638,,,56
48029,35043,Directed,8976,,,56
48029,19153,Directed,8982,,,56
48029,48367,Directed,9008,,,56
48037,48343,Directed,9148,,,56
48041,48347,Directed,9260,,,56
48061,48187,Directed,9413,,,56
48085,48215,Directed,9637,,,56
48085,48091,Directed,9655,,,56
48085,33011,Directed,9659,,,56
48097,40085,Directed,9771,,,56
48099,51700,Directed,9809,,,56
48113,36029,Directed,10092,,,56
48121,40019,Directed,10358,,,56
48121,26163,Directed,10370,,,56
48121,48381,Directed,10376,,,56
48141,24025,Directed,10660,,,56
48141,31119,Directed,10662,,,56
48141,6081,Directed,10665,,,56
48141,35051,Directed,10672,,,56
48143,48027,Directed,10774,,,56
48157,29189,Directed,10867,,,56
48201,6097,Directed,11519,,,56
48201,12113,Directed,11520,,,56
48201,22113,Directed,11526,,,56
48201,4021,Directed,11557,,,56
48209,48339,Directed,11736,,,56
48215,48329,Directed,11831,,,56
48215,48409,Directed,11838,,,56
48217,48293,Directed,11902,,,56
48227,48453,Directed,11957,,,56
48251,48213,Directed,12121,,,56
48265,48355,Directed,12175,,,56
48273,48113,Directed,12196,,,56
48303,48053,Directed,12365,,,56
48347,48245,Directed,12704,,,56
48361,48113,Directed,12880,,,56
48369,48381,Directed,12934,,,56
48375,8005,Directed,13003,,,56
48375,35009,Directed,13008,,,56
48405,48403,Directed,13143,,,56
48439,5051,Directed,13464,,,56
48439,48053,Directed,13484,,,56
48439,18057,Directed,13512,,,56
48439,22073,Directed,13528,,,56
48439,48013,Directed,13534,,,56
48439,34035,Directed,13598,,,56
48441,48465,Directed,13730,,,56
48453,12009,Directed,13976,,,56
48453,48347,Directed,13996,,,56
48465,48187,Directed,14184,,,56
48479,48085,Directed,14304,,,56
48487,48197,Directed,14422,,,56
48499,48379,Directed,14540,,,56
48501,35025,Directed,14546,,,56
47021,47189,Directed,14684,,,56
47031,47093,Directed,14722,,,56
47037,34017,Directed,14858,,,56
47037,37063,Directed,14865,,,56
47093,47073,Directed,15410,,,56
47115,13295,Directed,15571,,,56
47157,37021,Directed,16017,,,56
47157,48027,Directed,16021,,,56
47157,5107,Directed,16034,,,56
47157,47183,Directed,16040,,,56
47157,5085,Directed,16065,,,56
47163,51167,Directed,16214,,,56
47187,48439,Directed,16365,,,56
47187,48201,Directed,16373,,,56
46099,27099,Directed,16652,,,56
46103,4019,Directed,16707,,,56
45003,13135,Directed,16810,,,56
45007,13147,Directed,16843,,,56
45009,45063,Directed,16861,,,56
45019,12009,Directed,17094,,,56
45019,47157,Directed,17100,,,56
45039,45023,Directed,17312,,,56
45039,45071,Directed,17313,,,56
45041,13121,Directed,17332,,,56
45045,47187,Directed,17472,,,56
45051,51153,Directed,17579,,,56
45055,45091,Directed,17656,,,56
45063,12057,Directed,17730,,,56
45063,45031,Directed,17740,,,56
45063,45043,Directed,17741,,,56
45085,37051,Directed,18098,,,56
45085,45075,Directed,18099,,,56
45085,12009,Directed,18102,,,56
45085,2090,Directed,18111,,,56
44003,4013,Directed,18220,,,56
42003,26099,Directed,18638,,,56
42003,12111,Directed,18653,,,56
42017,13067,Directed,19060,,,56
42017,39049,Directed,19062,,,56
42025,42101,Directed,19225,,,56
42041,42045,Directed,19550,,,56
42043,12095,Directed,19644,,,56
42043,42095,Directed,19650,,,56
42057,42009,Directed,19954,,,56
42071,25025,Directed,20090,,,56
42071,42117,Directed,20124,,,56
42075,42101,Directed,20206,,,56
42077,25025,Directed,20254,,,56
42081,42113,Directed,20414,,,56
42091,6013,Directed,20631,,,56
42091,20091,Directed,20674,,,56
42101,12101,Directed,20959,,,56
42103,36103,Directed,21058,,,56
42133,11001,Directed,21342,,,56
41017,53061,Directed,21672,,,56
41039,6023,Directed,21967,,,56
41039,16027,Directed,21980,,,56
41051,39035,Directed,22263,,,56
41067,48029,Directed,22547,,,56
41067,8035,Directed,22555,,,56
40011,40093,Directed,22654,,,56
40019,40067,Directed,22724,,,56
40027,40015,Directed,22782,,,56
40069,40095,Directed,23067,,,56
40109,8001,Directed,23347,,,56
40109,48329,Directed,23389,,,56
40111,40131,Directed,23471,,,56
40131,40027,Directed,23614,,,56
40137,40049,Directed,23655,,,56
40143,51059,Directed,23775,,,56
40143,12033,Directed,23786,,,56
40153,40143,Directed,23929,,,56
39013,42003,Directed,24062,,,56
39017,12115,Directed,24127,,,56
39017,20091,Directed,24149,,,56
39025,39057,Directed,24258,,,56
39037,18177,Directed,24627,,,56
39049,54069,Directed,24976,,,56
39049,10003,Directed,24978,,,56
39049,45051,Directed,24983,,,56
39049,54053,Directed,24992,,,56
39049,42019,Directed,25023,,,56
39055,17031,Directed,25140,,,56
39057,18097,Directed,25175,,,56
39057,1101,Directed,25191,,,56
39061,8059,Directed,25319,,,56
39061,36055,Directed,25328,,,56
39061,12069,Directed,25342,,,56
39099,39061,Directed,25891,,,56
39099,37119,Directed,25893,,,56
39099,6037,Directed,25895,,,56
39113,17097,Directed,26134,,,56
39113,47157,Directed,26137,,,56
39153,39043,Directed,26598,,,56
39153,39005,Directed,26611,,,56
39153,39173,Directed,26612,,,56
36001,34013,Directed,26975,,,56
36007,12115,Directed,27260,,,56
36023,36075,Directed,27435,,,56
36031,36001,Directed,27779,,,56
36045,12031,Directed,27887,,,56
36055,12015,Directed,28354,,,56
36055,48029,Directed,28398,,,56
36057,36065,Directed,28446,,,56
36059,24003,Directed,28582,,,56
36061,6067,Directed,28817,,,56
36061,21111,Directed,28822,,,56
36061,13051,Directed,28829,,,56
36063,12069,Directed,28926,,,56
36065,25025,Directed,28977,,,56
36067,12101,Directed,29109,,,56
36067,12073,Directed,29125,,,56
36071,37119,Directed,29289,,,56
36075,36029,Directed,29374,,,56
36081,34041,Directed,29616,,,56
36081,8041,Directed,29621,,,56
36081,24025,Directed,29624,,,56
36085,12103,Directed,29793,,,56
36091,51700,Directed,29997,,,56
36091,36059,Directed,29999,,,56
36093,25025,Directed,30059,,,56
36093,9003,Directed,30071,,,56
36103,8031,Directed,30277,,,56
36103,25013,Directed,30306,,,56
36111,36087,Directed,30533,,,56
36119,36109,Directed,30710,,,56
36119,12015,Directed,30726,,,56
36119,34005,Directed,30727,,,56
36119,45013,Directed,30728,,,56
36119,42011,Directed,30743,,,56
32003,12083,Directed,31062,,,56
32003,51650,Directed,31070,,,56
32015,32031,Directed,31307,,,56
32510,6065,Directed,31492,,,56
35001,25025,Directed,31586,,,56
35001,4001,Directed,31599,,,56
35001,35041,Directed,31609,,,56
35007,8041,Directed,31745,,,56
35009,48113,Directed,31767,,,56
35013,48027,Directed,31811,,,56
35015,48141,Directed,31846,,,56
35029,4019,Directed,31926,,,56
34003,39049,Directed,32356,,,56
34003,51107,Directed,32368,,,56
34005,24027,Directed,32504,,,56
34005,12097,Directed,32514,,,56
34007,12105,Directed,32635,,,56
34007,4019,Directed,32643,,,56
34013,26125,Directed,32834,,,56
34013,12117,Directed,32842,,,56
34013,45051,Directed,32845,,,56
34019,37183,Directed,33127,,,56
34023,39035,Directed,33357,,,56
34027,51013,Directed,33674,,,56
34027,36029,Directed,33694,,,56
34029,25017,Directed,33803,,,56
34029,42011,Directed,33823,,,56
34031,12115,Directed,33927,,,56
34039,12021,Directed,34214,,,56
34039,48113,Directed,34228,,,56
33013,4013,Directed,34549,,,56
33015,9011,Directed,34621,,,56
31027,31055,Directed,34780,,,56
31055,55079,Directed,34939,,,56
31079,31153,Directed,35063,,,56
31097,31067,Directed,35097,,,56
31107,31055,Directed,35108,,,56
31119,31053,Directed,35249,,,56
31157,8001,Directed,35395,,,56
31159,31151,Directed,35410,,,56
38017,6037,Directed,35510,,,56
38055,38017,Directed,35634,,,56
38069,38101,Directed,35656,,,56
38079,38017,Directed,35677,,,56
38093,38035,Directed,35699,,,56
38103,38017,Directed,35747,,,56
37015,37183,Directed,35838,,,56
37019,37051,Directed,35863,,,56
37021,47037,Directed,35915,,,56
37021,51059,Directed,35924,,,56
37027,37111,Directed,36039,,,56
37027,37081,Directed,36040,,,56
37049,17031,Directed,36207,,,56
37051,37001,Directed,36392,,,56
37051,37035,Directed,36393,,,56
37051,48485,Directed,36394,,,56
37067,12095,Directed,36773,,,56
37119,12073,Directed,37498,,,56
37129,4013,Directed,37715,,,56
37133,26125,Directed,37862,,,56
37133,18097,Directed,37867,,,56
37133,39061,Directed,37876,,,56
37183,13051,Directed,38519,,,56
37183,6065,Directed,38557,,,56
30013,49035,Directed,38804,,,56
30029,53053,Directed,38854,,,56
30111,56005,Directed,39182,,,56
28013,28071,Directed,39259,,,56
28027,5107,Directed,39304,,,56
28031,28047,Directed,39324,,,56
28047,6037,Directed,39505,,,56
28047,37133,Directed,39510,,,56
28051,28121,Directed,39648,,,56
28075,28059,Directed,39792,,,56
28089,47093,Directed,39920,,,56
28089,48201,Directed,39926,,,56
28105,48201,Directed,40011,,,56
28121,28073,Directed,40099,,,56
28129,28123,Directed,40161,,,56
28133,17031,Directed,40172,,,56
29047,26163,Directed,40669,,,56
29079,29061,Directed,40929,,,56
29095,29147,Directed,41062,,,56
29095,26125,Directed,41074,,,56
29095,12117,Directed,41088,,,56
29097,48439,Directed,41198,,,56
29147,20091,Directed,41436,,,56
29161,29510,Directed,41500,,,56
29189,12069,Directed,41887,,,56
29189,12033,Directed,41894,,,56
29189,17199,Directed,41897,,,56
29189,33011,Directed,41924,,,56
29189,53053,Directed,41926,,,56
29201,29069,Directed,42037,,,56
27003,27153,Directed,42276,,,56
27021,27003,Directed,42427,,,56
27053,22071,Directed,42879,,,56
27053,34003,Directed,42880,,,56
27053,24033,Directed,42911,,,56
27065,27123,Directed,43072,,,56
27085,27139,Directed,43159,,,56
27113,27007,Directed,43340,,,56
27121,27053,Directed,43380,,,56
27123,55073,Directed,43469,,,56
27131,27013,Directed,43570,,,56
27131,27161,Directed,43572,,,56
27137,27021,Directed,43610,,,56
27145,27095,Directed,43719,,,56
26025,4013,Directed,44099,,,56
26029,26055,Directed,44129,,,56
26043,26041,Directed,44233,,,56
26043,26109,Directed,44235,,,56
26049,4019,Directed,44344,,,56
26049,26057,Directed,44349,,,56
26049,37119,Directed,44369,,,56
26081,26089,Directed,44909,,,56
26081,26033,Directed,44914,,,56
26081,29189,Directed,44921,,,56
26099,29189,Directed,45176,,,56
26113,26133,Directed,45343,,,56
26125,40143,Directed,45609,,,56
26125,39165,Directed,45634,,,56
26139,26117,Directed,45794,,,56
26161,12071,Directed,46070,,,56
26161,25027,Directed,46077,,,56
26161,9009,Directed,46084,,,56
26163,26047,Directed,46322,,,56
26163,26057,Directed,46323,,,56
26163,48427,Directed,46381,,,56
23005,12081,Directed,46560,,,56
23023,12031,Directed,46762,,,56
24003,42101,Directed,46954,,,56
24003,54003,Directed,46976,,,56
24003,35001,Directed,46983,,,56
24005,9001,Directed,47186,,,56
24005,34021,Directed,47193,,,56
24005,29189,Directed,47216,,,56
24017,12057,Directed,47357,,,56
24019,24005,Directed,47382,,,56
24025,42017,Directed,47494,,,56
24033,12117,Directed,48002,,,56
24033,51740,Directed,48004,,,56
24045,24021,Directed,48221,,,56
24510,6001,Directed,48291,,,56
24510,24041,Directed,48308,,,56
25001,12087,Directed,48401,,,56
25001,12057,Directed,48409,,,56
25001,12081,Directed,48410,,,56
25005,36047,Directed,48526,,,56
25005,12111,Directed,48537,,,56
25009,36119,Directed,48649,,,56
25009,25003,Directed,48657,,,56
25013,50007,Directed,48805,,,56
25013,12097,Directed,48813,,,56
25023,13089,Directed,49419,,,56
25023,33003,Directed,49426,,,56
25025,33017,Directed,49580,,,56
25025,26163,Directed,49591,,,56
25025,34039,Directed,49599,,,56
25027,6075,Directed,49749,,,56
25027,12105,Directed,49766,,,56
25027,23011,Directed,49767,,,56
25027,23001,Directed,49776,,,56
22005,22105,Directed,49871,,,56
22009,22077,Directed,49891,,,56
22031,48113,Directed,50093,,,56
22051,22093,Directed,50363,,,56
22051,48167,Directed,50371,,,56
22055,22015,Directed,50477,,,56
22063,22019,Directed,50557,,,56
22071,15003,Directed,50667,,,56
22071,26163,Directed,50669,,,56
22071,22015,Directed,50675,,,56
22073,13067,Directed,50758,,,56
22077,22125,Directed,50803,,,56
22081,22017,Directed,50842,,,56
22103,6073,Directed,50978,,,56
21037,39165,Directed,51351,,,56
21045,21199,Directed,51377,,,56
21047,47157,Directed,51416,,,56
21047,18097,Directed,51428,,,56
21067,39041,Directed,51620,,,56
21093,4013,Directed,51776,,,56
21111,8041,Directed,51971,,,56
21111,21001,Directed,51973,,,56
21123,21111,Directed,52145,,,56
21239,21167,Directed,52562,,,56
20031,20001,Directed,52659,,,56
20055,8041,Directed,52795,,,56
20069,20055,Directed,52897,,,56
20131,20013,Directed,53264,,,56
20173,48339,Directed,53504,,,56
20185,20009,Directed,53632,,,56
18003,32003,Directed,53748,,,56
18003,18103,Directed,53765,,,56
18003,39017,Directed,53779,,,56
18027,18105,Directed,53950,,,56
18057,4019,Directed,54202,,,56
18057,12021,Directed,54208,,,56
18057,48201,Directed,54209,,,56
18089,18099,Directed,54545,,,56
18095,18105,Directed,54643,,,56
18097,17089,Directed,54806,,,56
18109,18057,Directed,55055,,,56
18137,18079,Directed,55192,,,56
18141,53033,Directed,55238,,,56
18141,17097,Directed,55240,,,56
18157,18005,Directed,55403,,,56
18163,29189,Directed,55480,,,56
17007,17097,Directed,55680,,,56
17013,17083,Directed,55702,,,56
17031,17053,Directed,56228,,,56
17031,1097,Directed,56236,,,56
17031,13057,Directed,56273,,,56
17031,40027,Directed,56280,,,56
17031,34001,Directed,56293,,,56
17031,37025,Directed,56307,,,56
17043,15003,Directed,56661,,,56
17043,4025,Directed,56669,,,56
17081,17191,Directed,56974,,,56
17097,25025,Directed,57231,,,56
17097,12117,Directed,57245,,,56
17097,34021,Directed,57292,,,56
17097,34025,Directed,57322,,,56
17107,17031,Directed,57436,,,56
17111,12095,Directed,57481,,,56
17143,6037,Directed,57797,,,56
17143,17109,Directed,57803,,,56
17147,17041,Directed,57859,,,56
17163,17005,Directed,57973,,,56
17163,29071,Directed,57978,,,56
17167,20091,Directed,58068,,,56
17179,17099,Directed,58127,,,56
17193,17047,Directed,58193,,,56
